Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
cellular response to hypoxia (GO:0071456)	1/99	0.62472461216983	0.72519422936281	2.48496865284787	-0.79845958489841	RORA
polyol metabolic process (GO:0019751)	1/99	0.62472461216983	0.72519422936281	2.48947928651726	-0.79990892257241	NUDT4
regulation of myeloid leukocyte differentiation (GO:0002761)	1/98	0.62101557196648	0.72307452891185	2.48217119755198	-0.80482658415346	LEF1
negative regulation of cytoskeleton organization (GO:0051494)	1/101	0.63203491182433	0.72839557665229	2.54659955527733	-0.8070454214352	SNCA
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/97	0.61727013783681	0.71958631733253	2.47371158905376	-0.81404601988626	GCLM
odontogenesis (GO:0042476)	1/96	0.61348795524932	0.71691836523353	2.45593333081561	-0.81731815991509	LEF1
peptidyl-asparagine modification (GO:0018196)	1/97	0.61727013783681	0.71958631733253	2.50332099481306	-0.82378984734627	ALG11
regeneration (GO:0031099)	1/97	0.61727013783681	0.71958631733253	2.50368305940452	-0.82390899512442	CDKN1A
protein N-linked glycosylation via asparagine (GO:0018279)	1/96	0.61348795524932	0.71691836523353	2.51175928791012	-0.83589666445162	ALG11
negative regulation of binding (GO:0051100)	1/95	0.60966866626687	0.71375843855633	2.48629531639597	-0.83840537220342	LEF1
regulation of lymphocyte mediated immunity (GO:0002706)	1/95	0.60966866626687	0.71375843855633	2.49749780413191	-0.84218297088123	B2M
response to hydrogen peroxide (GO:0042542)	1/95	0.60966866626687	0.71375843855633	2.49776735121719	-0.84227386504125	PLEKHA1
neutral lipid metabolic process (GO:0006638)	1/94	0.60581190949244	0.71097730209382	2.481998169016	-0.84664624351726	SNCA
positive regulation of binding (GO:0051099)	1/93	0.60191732003472	0.70727126956344	2.48808414835315	-0.8617255411736	CLIC2
positive regulation of ligase activity (GO:0051351)	1/92	0.59798452945756	0.70394254847242	2.46694835877771	-0.86604327289892	GCLM
negative regulation of neuron projection development (GO:0010977)	1/91	0.59401316580534	0.70272002868572	2.45875373065816	-0.867440248317	YWHAH
positive regulation of cell-substrate adhesion (GO:0010811)	1/93	0.60191732003472	0.70727126956344	2.51026899508932	-0.8694090630803	EMP2
regulation of glucose metabolic process (GO:0010906)	1/94	0.60581190949244	0.71097730209382	2.54930326887327	-0.86960500741768	RORA
regulation of B cell activation (GO:0050864)	1/92	0.59798452945756	0.70394254847242	2.47974794625315	-0.87053667730665	CDKN1A
regulation of stem cell differentiation (GO:2000736)	1/91	0.59401316580534	0.70272002868572	2.4694810473795	-0.87122481045696	LEF1
regulation of endothelial cell migration (GO:0010594)	1/92	0.59798452945756	0.70394254847242	2.48283183195291	-0.8716193016977	EMP2
maintenance of protein location in cell (GO:0032507)	1/93	0.60191732003472	0.70727126956344	2.52343515926205	-0.87396904548863	EPB41L3
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/91	0.59401316580534	0.70272002868572	2.48255473242502	-0.8758371636426	CDKN1A
positive regulation of calcium ion transport (GO:0051928)	1/91	0.59401316580534	0.70272002868572	2.48315527428048	-0.87604903283866	SNCA
negative regulation of protein complex assembly (GO:0031333)	1/91	0.59401316580534	0.70272002868572	2.48643720403192	-0.87720688688603	SNCA
protein stabilization (GO:0050821)	1/91	0.59401316580534	0.70272002868572	2.49191787197495	-0.87914044855273	BAG3
protein tetramerization (GO:0051262)	1/89	0.58595321322847	0.69921079515144	2.46341740778161	-0.88141817686598	VASP
negative regulation of inflammatory response (GO:0050728)	1/89	0.58595321322847	0.69921079515144	2.47518696017568	-0.88562935820331	RORA
positive regulation of lipase activity (GO:0060193)	1/90	0.59000285344693	0.70142754094	2.4973321444668	-0.88564806885846	FLT1
post-Golgi vesicle-mediated transport (GO:0006892)	1/90	0.59000285344693	0.70142754094	2.50103423643555	-0.886960970152	SCAMP1
alpha-amino acid catabolic process (GO:1901606)	1/92	0.59798452945756	0.70394254847242	2.53749452196386	-0.8908091054867	SARDH
leukocyte proliferation (GO:0070661)	1/89	0.58595321322847	0.69921079515144	2.50609832051581	-0.8966895361453	LEF1
cellular response to tumor necrosis factor (GO:0071356)	1/89	0.58595321322847	0.69921079515144	2.51045227058198	-0.89824739260818	MAPK9
glycolipid metabolic process (GO:0006664)	1/92	0.59798452945756	0.70394254847242	2.56980208224677	-0.90215095021857	ARSJ
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/88	0.58186386225495	0.6964953962154	2.49771094580624	-0.90340730178516	YWHAH
RNA modification (GO:0009451)	1/89	0.58595321322847	0.69921079515144	2.52696999421923	-0.90415748393429	TRMT5
regulation of fat cell differentiation (GO:0045598)	1/87	0.57773441393703	0.69328129672444	2.47165086998479	-0.90541378870054	RORA
positive regulation of Rab GTPase activity (GO:0032851)	1/88	0.58186386225495	0.6964953962154	2.5112861286315	-0.90831736526068	TBC1D9
polysaccharide metabolic process (GO:0005976)	1/88	0.58186386225495	0.6964953962154	2.51738615783595	-0.91052370980733	CMAS
regulation of Rab GTPase activity (GO:0032313)	1/88	0.58186386225495	0.6964953962154	2.51739988290067	-0.91052867408221	TBC1D9
regulation of receptor activity (GO:0010469)	1/87	0.57773441393703	0.69328129672444	2.4960044981272	-0.91433499638113	SHC1
embryonic limb morphogenesis (GO:0030326)	1/86	0.57356447798967	0.68957031793373	2.4822937386487	-0.92263532736277	LEF1
cell-type specific apoptotic process (GO:0097285)	1/86	0.57356447798967	0.68957031793373	2.48627314868475	-0.92411442076101	TRAF3IP2
embryonic appendage morphogenesis (GO:0035113)	1/86	0.57356447798967	0.68957031793373	2.48798101058816	-0.92474921015028	LEF1
positive regulation of cell cycle arrest (GO:0071158)	1/85	0.56935366031802	0.68752140113874	2.47612963276349	-0.9277124753002	CDKN1A
myeloid leukocyte activation (GO:0002274)	1/86	0.57356447798967	0.68957031793373	2.51288696954493	-0.93400642142934	SNCA
negative regulation of homeostatic process (GO:0032845)	1/86	0.57356447798967	0.68957031793373	2.5151353606331	-0.93484211827511	DDIT3
dicarboxylic acid metabolic process (GO:0043648)	1/87	0.57773441393703	0.69328129672444	2.55437870387097	-0.9357186033568	GCLM
regulation of striated muscle cell differentiation (GO:0051153)	1/85	0.56935366031802	0.68752140113874	2.50147077407215	-0.9372068461196	DDIT3
canonical Wnt signaling pathway (GO:0060070)	1/84	0.56510156300972	0.68486887422457	2.51093693869369	-0.95045964509005	LEF1
regulation of interleukin-6 production (GO:0032675)	1/84	0.56510156300972	0.68486887422457	2.52293215309793	-0.95500016821102	MAPKAPK2
nucleoside monophosphate biosynthetic process (GO:0009124)	1/85	0.56935366031802	0.68752140113874	2.55442657984163	-0.95704739121946	UPP1
mRNA 3'-end processing (GO:0031124)	1/85	0.56935366031802	0.68752140113874	2.56043249231008	-0.95929758032459	AHCYL1
vascular process in circulatory system (GO:0003018)	1/86	0.57356447798967	0.68957031793373	2.58418642562656	-0.96050747405596	GCLM
blood vessel development (GO:0001568)	1/85	0.56935366031802	0.68752140113874	2.58019193191201	-0.96670069782744	MAP2K1
mononuclear cell proliferation (GO:0032943)	1/83	0.56080778436956	0.681056891834	2.54073254867116	-0.97591934303352	LEF1
male gonad development (GO:0008584)	1/82	0.55647191876978	0.67723471061271	2.51767916388491	-0.98123366581536	AKR1C3
collagen metabolic process (GO:0032963)	1/83	0.56080778436956	0.681056891834	2.55553140798634	-0.98160372451951	SERPINH1
monocarboxylic acid catabolic process (GO:0072329)	1/82	0.55647191876978	0.67723471061271	2.56611823093903	-1.00011218060628	ACOX1
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/79	0.54320768500861	0.66813501295101	2.49739004799614	-1.00711002435705	B2M
regulation of production of molecular mediator of immune response (GO:0002700)	1/79	0.54320768500861	0.66813501295101	2.49978543511924	-1.00807600017081	BST2
regulation of interferon-gamma production (GO:0032649)	1/79	0.54320768500861	0.66813501295101	2.50508010093091	-1.01021115363585	PRNP
regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/80	0.54767228457994	0.67059554280073	2.52902098773029	-1.01056919901361	MAPKAPK2
lymphocyte proliferation (GO:0046651)	1/81	0.55209355665571	0.67302833573267	2.55320965975917	-1.01098893091632	LEF1
tube closure (GO:0060606)	1/77	0.53414681334421	0.66293592864957	2.47119916425169	-1.01585297081063	VASP
negative regulation of chromosome organization (GO:2001251)	1/80	0.54767228457994	0.67059554280073	2.54322452867405	-1.01624477903621	SNCA
pyrimidine-containing compound metabolic process (GO:0072527)	1/81	0.55209355665571	0.67302833573267	2.56666034026651	-1.01631496791224	UPP1
regulation of cell-matrix adhesion (GO:0001952)	1/78	0.53869933646385	0.66501732490938	2.49308842351739	-1.01703594180565	EMP2
cellular polysaccharide metabolic process (GO:0044264)	1/81	0.55209355665571	0.67302833573267	2.57067693287815	-1.01790540943937	CMAS
negative regulation of immune effector process (GO:0002698)	1/81	0.55209355665571	0.67302833573267	2.57182522461343	-1.01836009604507	BST2
ovulation cycle process (GO:0022602)	1/78	0.53869933646385	0.66501732490938	2.4991144683893	-1.01949421972466	PLEKHA1
protein heterooligomerization (GO:0051291)	1/81	0.55209355665571	0.67302833573267	2.57983087306727	-1.02153007542405	MAP2K1
negative regulation of DNA metabolic process (GO:0051053)	1/80	0.54767228457994	0.67059554280073	2.55865593288725	-1.02241099982719	STAG2
regulation of carbohydrate biosynthetic process (GO:0043255)	1/79	0.54320768500861	0.66813501295101	2.54589562376442	-1.02667062588689	SNCA
positive regulation of phospholipase activity (GO:0010518)	1/80	0.54767228457994	0.67059554280073	2.57158461665656	-1.02757716082959	FLT1
regulation of tumor necrosis factor production (GO:0032680)	1/78	0.53869933646385	0.66501732490938	2.52085333134431	-1.02836241900338	MAPKAPK2
positive regulation of protein kinase B signaling (GO:0051897)	1/78	0.53869933646385	0.66501732490938	2.52605457198303	-1.03048422448034	AKR1C3
multi-organism behavior (GO:0051705)	1/77	0.53414681334421	0.66293592864957	2.51514456421025	-1.03391791100127	KRAS
neural tube closure (GO:0001843)	1/76	0.52954968597402	0.65936147669917	2.4911892119484	-1.03753888278262	VASP
positive regulation of leukocyte mediated immunity (GO:0002705)	1/78	0.53869933646385	0.66501732490938	2.54503347318896	-1.03822651892939	B2M
regulation of DNA binding (GO:0051101)	1/77	0.53414681334421	0.66293592864957	2.5313716855036	-1.04058850623779	LEF1
ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/78	0.53869933646385	0.66501732490938	2.58203198722794	-1.05331977363151	UPP1
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/75	0.52490752049305	0.65570750770765	2.50181975389773	-1.05586916443941	B2M
myeloid leukocyte migration (GO:0097529)	1/76	0.52954968597402	0.65936147669917	2.53663141263349	-1.05646480374594	FLT1
regulation of fibroblast proliferation (GO:0048145)	1/75	0.52490752049305	0.65570750770765	2.5056543376389	-1.0574875139326	CDKN1A
negative regulation of nucleotide metabolic process (GO:0045980)	1/75	0.52490752049305	0.65570750770765	2.50746617471225	-1.05825218248785	SNCA
regulation of viral transcription (GO:0046782)	1/76	0.52954968597402	0.65936147669917	2.54636499917393	-1.060518680688	LEF1
positive regulation of adaptive immune response (GO:0002821)	1/74	0.52021987887014	0.65410750977778	2.51857272461957	-1.0690926986247	B2M
regulation of defense response to virus (GO:0050688)	1/77	0.53414681334421	0.66293592864957	2.60084932535622	-1.06914916127126	B2M
RNA export from nucleus (GO:0006405)	1/76	0.52954968597402	0.65936147669917	2.57787247056536	-1.07364101860997	HHEX
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/75	0.52490752049305	0.65570750770765	2.54401507618475	-1.07367729774599	CD44
regulation of circadian rhythm (GO:0042752)	1/76	0.52954968597402	0.65936147669917	2.57799610482054	-1.07369251022144	RORA
negative regulation of T cell activation (GO:0050868)	1/73	0.51548631882276	0.6507213679754	2.51238439544434	-1.0795055858824	PRNP
cartilage development (GO:0051216)	1/75	0.52490752049305	0.65570750770765	2.55860422616569	-1.07983450934217	CD44
positive regulation of myeloid cell differentiation (GO:0045639)	1/74	0.52021987887014	0.65410750977778	2.55140080022352	-1.08302767679508	LEF1
muscle cell development (GO:0055001)	1/75	0.52490752049305	0.65570750770765	2.57494106527747	-1.08672931646633	LEF1
glycoprotein metabolic process (GO:0009100)	1/75	0.52490752049305	0.65570750770765	2.58370580571142	-1.09042839156721	HS3ST3B1
negative regulation of purine nucleotide metabolic process (GO:1900543)	1/72	0.51070639384018	0.64765936339045	2.51131296821338	-1.09089023128894	SNCA
histone methylation (GO:0016571)	1/74	0.52021987887014	0.65410750977778	2.57660974233717	-1.09372845811075	RTF1
blood vessel morphogenesis (GO:0048514)	1/74	0.52021987887014	0.65410750977778	2.5812754363858	-1.0957089684977	FLT1
nucleotide-excision repair (GO:0006289)	1/75	0.52490752049305	0.65570750770765	2.59738721734398	-1.09620250085158	FANCC
tissue remodeling (GO:0048771)	1/71	0.5058796530782	0.6440908049802	2.49389674139842	-1.09710398480533	EFNA4
intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/73	0.51548631882276	0.6507213679754	2.55799747771674	-1.09910432928793	YWHAH
regulation of heart rate (GO:0002027)	1/72	0.51070639384018	0.64765936339045	2.53678417073294	-1.10195467700298	SCN3B
positive regulation of developmental growth (GO:0048639)	1/71	0.5058796530782	0.6440908049802	2.5050909478408	-1.10202849041569	SEMA4D
signal transduction involved in cell cycle checkpoint (GO:0072395)	1/72	0.51070639384018	0.64765936339045	2.53959225631617	-1.10317448240762	CDKN1A
wound healing (GO:0042060)	1/75	0.52490752049305	0.65570750770765	2.61756804477736	-1.1047196265824	CD44
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/71	0.5058796530782	0.6440908049802	2.52027798823061	-1.10870950581319	B2M
regulation of RNA splicing (GO:0043484)	1/73	0.51548631882276	0.6507213679754	2.58186843998275	-1.1093610547927	SRPK2
positive regulation of chromosome organization (GO:2001252)	1/72	0.51070639384018	0.64765936339045	2.56747804820171	-1.11528780254921	RTF1
odontogenesis of dentin-containing tooth (GO:0042475)	1/69	0.49608389903851	0.64010825682389	2.50660794042924	-1.11824283505531	LEF1
striated muscle contraction (GO:0006941)	1/71	0.5058796530782	0.6440908049802	2.54808653452661	-1.1209429180658	SCN3B
receptor metabolic process (GO:0043112)	1/71	0.5058796530782	0.6440908049802	2.55074615703813	-1.12211292739579	SNCA
positive regulation of blood circulation (GO:1903524)	1/72	0.51070639384018	0.64765936339045	2.59428778451046	-1.12693369448416	SCN3B
signal transduction involved in DNA damage checkpoint (GO:0072422)	1/71	0.5058796530782	0.6440908049802	2.56394534804279	-1.12791945691526	CDKN1A
negative regulation of vasculature development (GO:1901343)	1/70	0.50100564135615	0.6430018926496	2.55680751575277	-1.12910565953778	HHEX
signal transduction involved in DNA integrity checkpoint (GO:0072401)	1/71	0.5058796530782	0.6440908049802	2.57638110445098	-1.1333901396757	CDKN1A
signal transduction involved in mitotic cell cycle checkpoint (GO:0072413)	1/69	0.49608389903851	0.64010825682389	2.54570137789703	-1.13568311984853	CDKN1A
positive regulation of lymphocyte mediated immunity (GO:0002708)	1/69	0.49608389903851	0.64010825682389	2.55428392518776	-1.13951194838593	B2M
signal transduction involved in mitotic DNA integrity checkpoint (GO:1902403)	1/69	0.49608389903851	0.64010825682389	2.55506699931006	-1.13986129182032	CDKN1A
BMP signaling pathway (GO:0030509)	1/70	0.50100564135615	0.6430018926496	2.58462339230181	-1.14138936233629	LEF1
signal transduction involved in mitotic DNA damage checkpoint (GO:1902402)	1/69	0.49608389903851	0.64010825682389	2.56792276161316	-1.1455964783458	CDKN1A
negative regulation of ossification (GO:0030279)	1/65	0.47591027628102	0.62628357125398	2.45065268263161	-1.14678787616299	SEMA4D
intracellular signal transduction involved in G1 DNA damage checkpoint (GO:1902400)	1/68	0.49111396214491	0.63798295488378	2.55893302285794	-1.15009635777416	CDKN1A
protein lipidation (GO:0006497)	1/70	0.50100564135615	0.6430018926496	2.60643714590596	-1.1510224819585	ZDHHC21
regulation of phospholipase C activity (GO:1900274)	1/69	0.49608389903851	0.64010825682389	2.5813435461001	-1.15158373141848	FLT1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/68	0.49111396214491	0.63798295488378	2.56235032141214	-1.151632241123	CDKN1A
mRNA export from nucleus (GO:0006406)	1/69	0.49608389903851	0.64010825682389	2.58354892346153	-1.15256758988044	HHEX
negative regulation of dephosphorylation (GO:0035305)	1/70	0.50100564135615	0.6430018926496	2.62187974940399	-1.15784205320123	SEMA4D
action potential (GO:0001508)	1/69	0.49608389903851	0.64010825682389	2.60699546746651	-1.16302751439337	SCN3B
