Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
lung cell differentiation (GO:0060479)	3/30	0.07811337594113	0.34800510435313	1.9388755533997	-2.046557079106	THRB;FNDC3B;IGF1
fatty-acyl-CoA metabolic process (GO:0035337)	3/29	0.07258217140371	0.34075305272813	1.90184464462804	-2.04752071356474	ELOVL5;FAR1;ACSL4
nucleosome assembly (GO:0006334)	3/97	0.59118926594516	0.7102072977892	5.99385326664966	-2.05108689485273	SHPRH;NPM1;RSF1
ensheathment of neurons (GO:0007272)	3/62	0.31759030786417	0.59588550341505	3.96580021467356	-2.05312149561705	SCN2A;MPDZ;QKI
deoxyribonucleotide metabolic process (GO:0009262)	3/36	0.11485125967386	0.40540733391209	2.27571727622009	-2.05466082377447	RRM2B;TYMS;DERA
cellular amino acid biosynthetic process (GO:0008652)	4/106	0.43205210858932	0.62766767447654	4.4139318139981	-2.05576417155318	GGT7;PSAT1;GCLM;CDO1
actin-mediated cell contraction (GO:0070252)	1/46	0.76677910512419	0.82366534476246	10.60668280744791	-2.05760064986347	MYH2
regulation of RNA splicing (GO:0043484)	2/73	0.67077410489381	0.75715827555079	7.39850260450028	-2.05813738937531	TIA1;PTBP2
axon ensheathment (GO:0008366)	3/62	0.31759030786417	0.59588550341505	3.97562436511607	-2.05820752450349	SCN2A;MPDZ;QKI
response to ketone (GO:1901654)	4/105	0.42521911953232	0.62275476731219	4.35020119887405	-2.06026603109024	CDKN1A;CAV1;GNAS;TYMS
nitric oxide metabolic process (GO:0046209)	3/30	0.07811337594113	0.34800510435313	1.95193217256294	-2.06033883850302	CAV1;NOSTRIN;RORA
pteridine-containing compound metabolic process (GO:0042558)	3/32	0.08970542028603	0.36938782387272	2.06895853817065	-2.06049271913629	MTHFS;TYMS;ALDH1L2
positive regulation of autophagy (GO:0010508)	3/33	0.09575525773118	0.37556379302013	2.10780608734169	-2.06423127299252	PRKAA1;LRRK2;FOXO1
positive regulation of JNK cascade (GO:0046330)	4/107	0.43886308219477	0.62793769598381	4.44060777167802	-2.06627841964662	TRAF4;FZD7;MAP4K5;HIPK2
regulation of microtubule cytoskeleton organization (GO:0070507)	4/100	0.39078538981126	0.60651149155612	4.13252170149556	-2.06639145267733	NPM1;CHEK1;SBDS;MID1
negative regulation of nucleocytoplasmic transport (GO:0046823)	3/62	0.31759030786417	0.59588550341505	3.99256138222231	-2.06697593239348	PPM1B;SOX4;PBLD
negative regulation of cell projection organization (GO:0031345)	4/106	0.43205210858932	0.62766767447654	4.4399785526448	-2.06789529508478	ITGB1;HDAC2;PTEN;PTPRG
immune response-activating cell surface receptor signaling pathway (GO:0002429)	10/324	0.5671069019017	0.69265215182562	5.64044409212621	-2.07132534369311	VASP;MEF2A;IKBKB;MYH2;BCL2;C3AR1;PTEN;CD3G;RAC1;PIK3R1
muscle structure development (GO:0061061)	4/109	0.45241239952587	0.63478820941305	4.56062721751284	-2.07264026847312	MEF2A;PPP2R3A;IGF1;FKTN
regulation of wound healing (GO:0061041)	4/107	0.43886308219477	0.62793769598381	4.45646882772454	-2.07365879627677	ANXA2;CAV1;F2R;HOPX
cell redox homeostasis (GO:0045454)	3/63	0.32597946772699	0.59588550341505	4.00847682548379	-2.07521546461992	PDIA3;PRDX4;DLD
histone H3 acetylation (GO:0043966)	1/46	0.76677910512419	0.82366534476246	10.70064836941265	-2.07582912005281	TRIM16
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/73	0.67077410489381	0.75715827555079	7.4629148584496	-2.07605578114642	BMPR2;HIPK2
regulation of neurotransmitter transport (GO:0051588)	3/63	0.32597946772699	0.59588550341505	4.01358634062791	-2.0778606950417	MEF2A;LRRK2;NAT8L
cellular response to interleukin-1 (GO:0071347)	1/45	0.75943046532511	0.81804738592831	10.35133532876662	-2.07891058653516	HIF1A
response to retinoic acid (GO:0032526)	4/111	0.4658543908858	0.64239841600323	4.70052457659563	-2.08020108545425	MEF2A;FZD7;IREB2;TRIM16
neurogenesis (GO:0022008)	3/39	0.13524246749315	0.4396329041522	2.53461138641601	-2.08298218637294	CDK6;ANXA1;TACC1
cellular carbohydrate catabolic process (GO:0044275)	3/31	0.08382293350123	0.35786774425016	2.03034658060912	-2.0863674777101	PGM2;PHKB;PGM1
negative regulation of protein catabolic process (GO:0042177)	3/97	0.59118926594516	0.7102072977892	6.10041456625627	-2.08755199925189	SNX3;GABARAPL2;AZIN1
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	4/103	0.41149397122797	0.6158232342882	4.30706251961685	-2.0880437264133	CAV2;STUB1;HIPK2;PBLD
neural nucleus development (GO:0048857)	3/63	0.32597946772699	0.59588550341505	4.03804449678695	-2.09052284730229	LDHA;BCL2;ZNF148
ferric iron transport (GO:0015682)	3/35	0.10833403887459	0.40091670403536	2.28731296438848	-2.09060769511354	SNX3;ATP6V1B2;STEAP2
central nervous system development (GO:0007417)	4/108	0.44565038228408	0.6290150602913	4.51956849314915	-2.09527231200161	RPS6KA3;AHI1;PTEN;LIG4
neutrophil migration (GO:1990266)	1/45	0.75943046532511	0.81804738592831	10.43468767018813	-2.09565065527896	ITGA1
membrane docking (GO:0022406)	1/45	0.75943046532511	0.81804738592831	10.45677361859024	-2.10008628705868	CAV2
regulation of interleukin-12 production (GO:0032655)	1/45	0.75943046532511	0.81804738592831	10.47497900890475	-2.10374256689648	IRF8
positive regulation of protein secretion (GO:0050714)	4/106	0.43205210858932	0.62766767447654	4.52070427541252	-2.10549285109195	PANX1;F2R;TRIM16;CD58
steroid biosynthetic process (GO:0006694)	4/108	0.44565038228408	0.6290150602913	4.54315388501595	-2.10620650154229	PRKAA1;HMGCS1;FDX1;AKR1C3
negative regulation of nucleotide catabolic process (GO:0030812)	3/33	0.09575525773118	0.37556379302013	2.15345627506364	-2.10893773137099	LRRK2;PPIF;TMED2
receptor metabolic process (GO:0043112)	2/71	0.65626060462115	0.74942675026569	7.32114026637443	-2.11175873310417	CAV1;PICALM
vacuole organization (GO:0007033)	3/62	0.31759030786417	0.59588550341505	4.08005903034896	-2.1122740544522	RB1CC1;LYST;ATG2B
regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/45	0.75943046532511	0.81804738592831	10.52989843151822	-2.11477230996356	PTEN
trivalent inorganic cation transport (GO:0072512)	3/35	0.10833403887459	0.40091670403536	2.31637210627472	-2.11716779711384	SNX3;ATP6V1B2;STEAP2
positive regulation of peptide hormone secretion (GO:0090277)	3/65	0.34275176491191	0.59588550341505	4.09006497374766	-2.11745419877712	OXCT1;HIF1A;SOX4
deoxyribose phosphate metabolic process (GO:0019692)	3/33	0.09575525773118	0.37556379302013	2.17295507375615	-2.1280334301113	PGM2;TYMS;DERA
signal transduction involved in cell cycle checkpoint (GO:0072395)	2/72	0.66358025763592	0.7523462953621	7.48711852384705	-2.13052367975427	CDKN1A;SOX4
positive regulation of chromosome organization (GO:2001252)	2/72	0.66358025763592	0.7523462953621	7.49730987729112	-2.13342371663391	DHX36;PTEN
organophosphate ester transport (GO:0015748)	2/71	0.65626060462115	0.74942675026569	7.4075806135355	-2.13669216578929	PITPNM1;PITPNA
positive regulation of tumor necrosis factor production (GO:0032760)	1/44	0.75185080771693	0.81366600959711	10.38697419285997	-2.1418491793786	PIK3R1
phosphatidylinositol phosphorylation (GO:0046854)	3/34	0.10196673649141	0.38942733938982	2.27495008662848	-2.14545533114994	IMPAD1;PIK3R1;PIK3C2A
response to interleukin-1 (GO:0070555)	2/71	0.65626060462115	0.74942675026569	7.43909812825699	-2.14578328882985	ANXA1;HIF1A
DNA modification (GO:0006304)	2/72	0.66358025763592	0.7523462953621	7.5481309760055	-2.14788529539712	GNAS;TET2
peptidyl-lysine methylation (GO:0018022)	3/30	0.07811337594113	0.34800510435313	2.03640206073356	-2.14950002644196	TET2;ARID4A;ARID4B
regulation of nitric oxide biosynthetic process (GO:0045428)	1/44	0.75185080771693	0.81366600959711	10.4336221792694	-2.15146824163442	CAV1
fatty acid catabolic process (GO:0009062)	3/64	0.33436792949464	0.59588550341505	4.16257709444042	-2.15499421229979	BDH2;ADIPOQ;ACADM
signal transduction involved in DNA integrity checkpoint (GO:0072401)	2/71	0.65626060462115	0.74942675026569	7.50398822077657	-2.16450062172942	CDKN1A;SOX4
signal transduction involved in DNA damage checkpoint (GO:0072422)	2/71	0.65626060462115	0.74942675026569	7.51782215472565	-2.16849097429298	CDKN1A;SOX4
negative regulation of vasculature development (GO:1901343)	2/70	0.64881435932274	0.74560570698388	7.40524387884913	-2.17387125901616	SPARC;COL4A2
positive regulation of blood circulation (GO:1903524)	2/72	0.66358025763592	0.7523462953621	7.65806428434808	-2.17916775952155	CAV1;F2R
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/45	0.75943046532511	0.81804738592831	10.86629732533967	-2.18233298686683	DLD
dorsal/ventral pattern formation (GO:0009953)	3/66	0.35112716881577	0.59588550341505	4.21616620375794	-2.18273765531633	HHIP;DUSP6;GLI3
maintenance of protein location in cell (GO:0032507)	3/93	0.56337882222221	0.69235428867713	5.9379540623776	-2.18313320628493	PDIA3;CAV1;KDELR2
neutrophil chemotaxis (GO:0030593)	1/44	0.75185080771693	0.81366600959711	10.59153163106915	-2.18403000827344	ITGA1
positive regulation of ligase activity (GO:0051351)	3/92	0.55624916292457	0.68936014306808	5.87891317870018	-2.18690538199619	ARRDC3;PTEN;GCLM
positive regulation of cAMP biosynthetic process (GO:0030819)	3/65	0.34275176491191	0.59588550341505	4.23685630142944	-2.19344905830597	MRAP;GNAS;AKAP5
regulation of interleukin-2 production (GO:0032663)	1/45	0.75943046532511	0.81804738592831	10.93289267294308	-2.19570766450499	CD83
negative regulation of neuron projection development (GO:0010977)	3/91	0.54905044390801	0.68532171830929	5.81692902070376	-2.19802487381506	HDAC2;PTEN;PTPRG
positive regulation of cell-substrate adhesion (GO:0010811)	3/93	0.56337882222221	0.69235428867713	5.98387865153336	-2.20001772484431	ITGB1;CDK6;RAC1
regulation of lipid catabolic process (GO:0050994)	1/44	0.75185080771693	0.81366600959711	10.68479232546625	-2.20326085818736	PRKAA1
response to heat (GO:0009408)	2/70	0.64881435932274	0.74560570698388	7.5274874316814	-2.20975687608018	C11ORF73;FGF1
protein stabilization (GO:0050821)	3/91	0.54905044390801	0.68532171830929	5.85335635988088	-2.21178955915216	LAMP2;PTEN;SOX4
regulation of DNA-templated transcription, elongation (GO:0032784)	1/44	0.75185080771693	0.81366600959711	10.73833526543457	-2.21430169644337	MAP2K1
JAK-STAT cascade (GO:0007259)	1/44	0.75185080771693	0.81366600959711	10.77083061339509	-2.22100240957412	PIAS1
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/91	0.54905044390801	0.68532171830929	5.88161892238801	-2.22246904572786	CDKN1A;SOX4;HIPK2
hormone secretion (GO:0046879)	2/70	0.64881435932274	0.74560570698388	7.57916224035453	-2.22492644824114	TMF1;ANXA1
regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/44	0.75185080771693	0.81366600959711	10.80829469301014	-2.22872770153016	PTEN
negative regulation of mitosis (GO:0045839)	1/44	0.75185080771693	0.81366600959711	10.81492995063658	-2.23009592685144	CHEK1
positive regulation of peptide secretion (GO:0002793)	3/67	0.35949045884226	0.60151549305271	4.39283869036471	-2.2328930256921	OXCT1;HIF1A;SOX4
positive regulation of calcium ion transport (GO:0051928)	3/91	0.54905044390801	0.68532171830929	5.91124884558357	-2.23366521263333	ASPH;CAV1;F2R
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	3/91	0.54905044390801	0.68532171830929	5.92317247032203	-2.23817075562137	MRAP;GNAS;AKAP5
cell fate determination (GO:0001709)	1/44	0.75185080771693	0.81366600959711	10.85581859901449	-2.23852738305302	MEF2A
regulation of leukocyte chemotaxis (GO:0002688)	2/68	0.63353932436148	0.73803189814152	7.38677602336586	-2.2438678994588	C3AR1;RAC1
organic hydroxy compound catabolic process (GO:1901616)	3/66	0.35112716881577	0.59588550341505	4.33838367444337	-2.24601046348144	AKR1B10;PTEN;AKR1C3
hair cycle process (GO:0022405)	2/69	0.64124080986103	0.73907522861263	7.4295398458714	-2.2463627204853	FGF7;BCL2
digestion (GO:0007586)	3/66	0.35112716881577	0.59588550341505	4.34412075394337	-2.24898058819926	AKR1B10;AKR1C1;AKR1C2
regulation of mRNA splicing, via spliceosome (GO:0048024)	1/44	0.75185080771693	0.81366600959711	10.91133886771661	-2.24997595698327	TIA1
molting cycle process (GO:0022404)	2/69	0.64124080986103	0.73907522861263	7.44563305367752	-2.25122859143002	FGF7;BCL2
meiotic nuclear division (GO:0007126)	3/64	0.33436792949464	0.59588550341505	4.34989511376079	-2.25197001318862	PRKAR1A;CKS2;SMC3
protein transmembrane transport (GO:0071806)	1/44	0.75185080771693	0.81366600959711	10.92950927017736	-2.25372279036101	TOMM22
ceramide metabolic process (GO:0006672)	3/64	0.33436792949464	0.59588550341505	4.36798874269747	-2.26133720681733	ASAH1;COL4A3BP;ST3GAL5
positive regulation of nuclease activity (GO:0032075)	3/66	0.35112716881577	0.59588550341505	4.37305198273896	-2.26395848030665	PCNA;WIPI1;EIF2S1
regulation of organic acid transport (GO:0032890)	1/43	0.74403288660255	0.8092376466178	10.71114305913428	-2.26714894066251	ACSL4
regulation of mRNA processing (GO:0050684)	2/69	0.64124080986103	0.73907522861263	7.51144396914486	-2.27112688798321	TIA1;AHCYL1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	2/68	0.63353932436148	0.73803189814152	7.47684971326646	-2.27122942507085	CDKN1A;SOX4
DNA integrity checkpoint (GO:0031570)	3/86	0.51205904912999	0.66909359704765	5.65221591882723	-2.2712373990688	CHEK1;CCNG1;PTPN11
signal transduction involved in mitotic DNA damage checkpoint (GO:1902402)	2/69	0.64124080986103	0.73907522861263	7.51430360290577	-2.27199151416572	CDKN1A;SOX4
intracellular signal transduction involved in G1 DNA damage checkpoint (GO:1902400)	2/68	0.63353932436148	0.73803189814152	7.4827285721883	-2.27301523565701	CDKN1A;SOX4
signal transduction involved in mitotic cell cycle checkpoint (GO:0072413)	2/69	0.64124080986103	0.73907522861263	7.52487697602794	-2.27518843237386	CDKN1A;SOX4
signal transduction involved in mitotic DNA integrity checkpoint (GO:1902403)	2/69	0.64124080986103	0.73907522861263	7.52760021825394	-2.27601181981673	CDKN1A;SOX4
regulation of coagulation (GO:0050818)	3/85	0.50446996479926	0.66727759706001	5.63456995336154	-2.27946038468354	ANXA2;CAV1;F2R
myeloid leukocyte activation (GO:0002274)	3/86	0.51205904912999	0.66909359704765	5.68796839125699	-2.28560386235644	JUN;KIT;CD48
female pregnancy (GO:0007565)	3/85	0.50446996479926	0.66727759706001	5.64984494104733	-2.28563986769546	CLIC5;BCL2;GNAS
cellular response to tumor necrosis factor (GO:0071356)	3/89	0.53444994249798	0.6770568156557	5.89465560798139	-2.29891619941248	IKBKB;GPD1;CD58
mononuclear cell proliferation (GO:0032943)	3/83	0.48911253427832	0.65872373252128	5.5084750647774	-2.29951872531608	MEF2A;DOCK8;BCL2
dicarboxylic acid metabolic process (GO:0043648)	3/87	0.51958633871577	0.67119844813737	5.77239961918954	-2.30140052038483	IDH1;GCLM;ALDH1L2
cellular response to mechanical stimulus (GO:0071260)	3/67	0.35949045884226	0.60151549305271	4.52875218813882	-2.3019782625215	ITGB1;CHEK1;KCNJ2
cytokine production (GO:0001816)	3/68	0.36783807488931	0.60151549305271	4.52886905685801	-2.3020376672405	NFAT5;KIT;HIF1A
positive regulation of inflammatory response (GO:0050729)	3/88	0.52705041418661	0.67408913849778	5.843734290317	-2.30472745296307	ITGA2;PTGER3;CD47
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/67	0.62570935676677	0.73358201098621	7.44887436171724	-2.30777956461739	CDKN1A;SOX4
negative regulation of blood coagulation (GO:0030195)	1/43	0.74403288660255	0.8092376466178	10.90405602175887	-2.30798140984342	ANXA2
activation of cysteine-type endopeptidase activity (GO:0097202)	3/88	0.52705041418661	0.67408913849778	5.85266436509519	-2.30824941126505	ASPH;PERP;F2R
negative regulation of hemostasis (GO:1900047)	1/43	0.74403288660255	0.8092376466178	10.90728256689066	-2.30866434894125	ANXA2
regulation of cardiac muscle contraction (GO:0055117)	1/43	0.74403288660255	0.8092376466178	10.92551003386808	-2.31252242293211	ASPH
vasculogenesis (GO:0001570)	2/67	0.62570935676677	0.73358201098621	7.47855911839061	-2.31697637362567	CAV1;QKI
multicellular organismal response to stress (GO:0033555)	2/66	0.61775045277432	0.72630874590805	7.29001986851147	-2.33120317111301	BCL2;PTEN
cytosolic calcium ion transport (GO:0060401)	1/43	0.74403288660255	0.8092376466178	11.02567701878234	-2.33372403255341	F2R
regulation of translational initiation (GO:0006446)	2/66	0.61775045277432	0.72630874590805	7.31134734866959	-2.33802327452469	EIF2S1;EIF3A
positive regulation of protein polymerization (GO:0032273)	2/69	0.64124080986103	0.73907522861263	7.73992395722123	-2.34020908395217	VASP;RAC1
negative regulation of purine nucleotide metabolic process (GO:1900543)	3/72	0.40100483216572	0.61451118412546	4.8087157407023	-2.34149905841299	LRRK2;PPIF;TMED2
negative regulation of nucleotide metabolic process (GO:0045980)	3/75	0.42555874241537	0.62275476731219	4.94734103921082	-2.34307293417668	LRRK2;PPIF;TMED2
positive regulation of purine nucleotide biosynthetic process (GO:1900373)	3/84	0.49682059363975	0.66223688642046	5.68950702493476	-2.34482763940752	MRAP;GNAS;AKAP5
positive regulation of nucleotide biosynthetic process (GO:0030810)	3/84	0.49682059363975	0.66223688642046	5.6921572804635	-2.34591989439342	MRAP;GNAS;AKAP5
embryonic skeletal system morphogenesis (GO:0048704)	3/81	0.47352721182515	0.64894368005631	5.43286176754612	-2.34922020173695	MMP14;GNAS;GLI3
lymphocyte proliferation (GO:0046651)	3/81	0.47352721182515	0.64894368005631	5.44365756136656	-2.35388840387827	MEF2A;DOCK8;BCL2
leukocyte mediated immunity (GO:0002443)	3/70	0.38447265150028	0.60627665708576	4.70513707965863	-2.35453936764171	RAET1E;KIT;LYST
negative regulation of lipid metabolic process (GO:0045833)	2/65	0.60966225606155	0.72380469416259	7.2929298541509	-2.35732057247535	PRKAA1;AKR1C3
monocarboxylic acid catabolic process (GO:0072329)	3/82	0.4813474781778	0.65288153265724	5.53130199035598	-2.35832362825911	BDH2;ADIPOQ;ACADM
microtubule organizing center organization (GO:0031023)	3/70	0.38447265150028	0.60627665708576	4.72872547513931	-2.36634344578831	C11ORF63;NPM1;CEP135
negative regulation of cell division (GO:0051782)	2/66	0.61775045277432	0.72630874590805	7.40983466301227	-2.36951755624836	PRKAR1A;CHEK1
negative regulation of blood vessel morphogenesis (GO:2000181)	2/66	0.61775045277432	0.72630874590805	7.4121739413081	-2.37026561085997	SPARC;COL4A2
pyrimidine-containing compound metabolic process (GO:0072527)	3/81	0.47352721182515	0.64894368005631	5.49220119708925	-2.37487912563503	TET2;AK3;TYMS
positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)	3/82	0.4813474781778	0.65288153265724	5.5887809114988	-2.38283031729802	MRAP;GNAS;AKAP5
positive regulation of viral process (GO:0048524)	3/81	0.47352721182515	0.64894368005631	5.51124388933062	-2.38311336372593	JUN;RSF1;GTF2H3
BMP signaling pathway (GO:0030509)	3/70	0.38447265150028	0.60627665708576	4.76390198939989	-2.38394643720827	BMPR2;SMAD9;SMAD5
negative regulation of viral process (GO:0048525)	3/75	0.42555874241537	0.62275476731219	5.04028321097472	-2.38709057625505	SNX3;FAM111A;JUN
