Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of leukocyte chemotaxis (GO:0002690)	1/56	0.26469692587301	0.41839191508959	0.76917419518184	-0.67020969712298	ADAM17
collagen catabolic process (GO:0030574)	1/74	0.33290628419818	0.4646464109053	0.87447217336252	-0.67026418033667	ADAM17
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/51	0.24455784461606	0.40280115583821	0.73759235303884	-0.67070176111617	CBL
multicellular organismal response to stress (GO:0033555)	1/66	0.30339858492738	0.44638559239169	0.83203833043604	-0.67109893969065	PPP3CA
toll-like receptor 10 signaling pathway (GO:0034166)	1/65	0.29962070712605	0.44489135300535	0.82891868039023	-0.67136210907894	MAP2K7
ceramide metabolic process (GO:0006672)	1/64	0.29582260827612	0.44405756953483	0.82702301635748	-0.67137816449974	SPTLC1
hormone transport (GO:0009914)	1/75	0.33650688815263	0.46541073643691	0.87823103953307	-0.67170180121299	SELT
lymphocyte proliferation (GO:0046651)	1/81	0.3577111803043	0.4788095018317	0.91268517506309	-0.67214924274561	CADM1
muscle cell development (GO:0055001)	1/75	0.33650688815263	0.46541073643691	0.87883905300948	-0.67216683117536	PPP3CA
cellular response to hydrogen peroxide (GO:0070301)	1/62	0.28816531966628	0.43686499290843	0.81388382806405	-0.67400248728798	ZNF277
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/58	0.27260335310267	0.42501340961007	0.78781952262512	-0.67408560944406	NF1
cartilage development (GO:0051216)	1/75	0.33650688815263	0.46541073643691	0.88168551897102	-0.67434390785267	SOX6
regulation of defense response to virus (GO:0050688)	1/77	0.34365064785616	0.47196064950817	0.90033416460857	-0.67602461062887	ZC3HAV1
embryonic digit morphogenesis (GO:0042733)	1/55	0.26071196411262	0.41641072731376	0.77193824381426	-0.67628211181542	LMBR1
regulation of extent of cell growth (GO:0061387)	1/62	0.28816531966628	0.43686499290843	0.81834602513168	-0.67769777133055	PAFAH1B1
regulation of RNA splicing (GO:0043484)	1/73	0.32928639581388	0.46289030231213	0.8818799113295	-0.67928138953753	SFSWAP
positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/57	0.26866068509228	0.4212599542247	0.78585651707594	-0.67937701983749	NF1
dorsal/ventral pattern formation (GO:0009953)	1/66	0.30339858492738	0.44638559239169	0.8432686211865	-0.68015697937388	AIDA
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/55	0.26071196411262	0.41641072731376	0.77704212997003	-0.68075354063183	PDPK1
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/65	0.29962070712605	0.44489135300535	0.840611044134	-0.68083204885571	SOCS5
toll-like receptor 5 signaling pathway (GO:0034146)	1/65	0.29962070712605	0.44489135300535	0.84218671700061	-0.68210822598137	MAP2K7
meiotic nuclear division (GO:0007126)	1/64	0.29582260827612	0.44405756953483	0.84040448445516	-0.68224125453719	ING2
regulation of cell killing (GO:0031341)	1/50	0.24046517973099	0.40038378838578	0.74723568074348	-0.68396852157862	CADM1
microtubule organizing center organization (GO:0031023)	1/70	0.31831000231183	0.45777916475034	0.87761472400748	-0.68574039883463	PAFAH1B1
negative regulation of protein localization to nucleus (GO:1900181)	1/59	0.27652504066752	0.42820807651901	0.81067247339591	-0.68756864922057	NF1
regulation of osteoclast differentiation (GO:0045670)	1/54	0.25670568789709	0.41289590128348	0.77911855058239	-0.6891769280843	NF1
interferon-gamma-mediated signaling pathway (GO:0060333)	1/65	0.29962070712605	0.44489135300535	0.85107306098986	-0.68930549971131	PTPN11
pyridine-containing compound metabolic process (GO:0072524)	1/61	0.2843059146271	0.43437384729218	0.82880500598044	-0.69109881917314	MDH1
regulation of postsynaptic membrane potential (GO:0060078)	1/58	0.27260335310267	0.42501340961007	0.80831455078122	-0.6916218638125	PPP3CA
skeletal muscle tissue development (GO:0007519)	1/56	0.26469692587301	0.41839191508959	0.79524345594329	-0.69292480050086	NF1
regulation of viral genome replication (GO:0045069)	1/57	0.26866068509228	0.4212599542247	0.80168254126215	-0.69305869952567	ZC3HAV1
axon ensheathment (GO:0008366)	1/62	0.28816531966628	0.43686499290843	0.83770944635905	-0.69373322211557	NF1
oxidoreduction coenzyme metabolic process (GO:0006733)	1/65	0.29962070712605	0.44489135300535	0.85667530780446	-0.6938429004552	MDH1
negative regulation of proteasomal protein catabolic process (GO:1901799)	1/55	0.26071196411262	0.41641072731376	0.79606937554778	-0.69742299045436	BAG5
actomyosin structure organization (GO:0031032)	1/57	0.26866068509228	0.4212599542247	0.80831136190412	-0.69878934922435	LIMCH1
cell redox homeostasis (GO:0045454)	1/63	0.29200418158139	0.44073678452109	0.85291718491355	-0.69880139720026	SELT
ensheathment of neurons (GO:0007272)	1/62	0.28816531966628	0.43686499290843	0.84432858883472	-0.69921473967187	NF1
negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/61	0.2843059146271	0.43437384729218	0.83992952219677	-0.70037499386502	BAG5
regulation of glial cell differentiation (GO:0045685)	1/50	0.24046517973099	0.40038378838578	0.76558211750603	-0.700761597113	NF1
regulation of response to oxidative stress (GO:1902882)	1/49	0.23635063202112	0.39545495991826	0.75631490289198	-0.70164723620034	BAG5
regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/52	0.24862874153258	0.40609361116988	0.78388838682119	-0.70641793340931	PPP3CA
gene silencing (GO:0016458)	1/62	0.28816531966628	0.43686499290843	0.85438398247258	-0.7075419235879	SOX6
JNK cascade (GO:0007254)	1/55	0.26071196411262	0.41641072731376	0.80771868966995	-0.70762875862154	MAP2K7
sphingolipid biosynthetic process (GO:0030148)	1/63	0.29200418158139	0.44073678452109	0.8638682246786	-0.70777366557985	SPTLC1
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/58	0.27260335310267	0.42501340961007	0.82774997969011	-0.70825148844683	SOCS5
ribonucleoprotein complex biogenesis (GO:0022613)	1/61	0.2843059146271	0.43437384729218	0.84981923763772	-0.70862153028056	RRN3
regulation of interleukin-8 production (GO:0032677)	1/52	0.24862874153258	0.40609361116988	0.78782517262844	-0.70996565288187	ADAM17
inner ear morphogenesis (GO:0042472)	1/60	0.28042585797096	0.43181175885091	0.84612149456322	-0.71054366456683	SPRY2
cell fate specification (GO:0001708)	1/61	0.2843059146271	0.43437384729218	0.85314636796073	-0.71139585695676	SOX6
negative regulation of protein import into nucleus (GO:0042308)	1/53	0.25267798473381	0.40881390926271	0.79920713885892	-0.71488696234728	NF1
regulation of axon extension (GO:0030516)	1/51	0.24455784461606	0.40280115583821	0.7865548132752	-0.71522392593228	PAFAH1B1
myelination (GO:0042552)	1/59	0.27652504066752	0.42820807651901	0.84369612840155	-0.7155775314877	NF1
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	1/57	0.26866068509228	0.4212599542247	0.82898465493814	-0.71666151787917	SMURF2
positive regulation of alpha-beta T cell activation (GO:0046635)	1/48	0.23221408602854	0.39284553148108	0.7688970085762	-0.71841030373683	SOCS5
peptidyl-threonine modification (GO:0018210)	1/48	0.23221408602854	0.39284553148108	0.77088430036972	-0.72026710755459	PDPK1
positive regulation of response to DNA damage stimulus (GO:2001022)	1/57	0.26866068509228	0.4212599542247	0.83380362696723	-0.72082754409982	SPRED1
regulation of response to extracellular stimulus (GO:0032104)	1/49	0.23635063202112	0.39545495991826	0.77720350566265	-0.72102597691546	TRIM13
spermatid development (GO:0007286)	1/58	0.27260335310267	0.42501340961007	0.8429506247177	-0.72125768564441	ING2
stem cell proliferation (GO:0072089)	1/48	0.23221408602854	0.39284553148108	0.77495900680862	-0.7240742638548	PAFAH1B1
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/52	0.24862874153258	0.40609361116988	0.80395386728159	-0.72450037407052	BAG5
peptide secretion (GO:0002790)	1/56	0.26469692587301	0.41839191508959	0.83157206098414	-0.72457924696284	SELT
DNA duplex unwinding (GO:0032508)	1/55	0.26071196411262	0.41641072731376	0.82869622557054	-0.72600682499306	DHX9
monosaccharide biosynthetic process (GO:0046364)	1/56	0.26469692587301	0.41839191508959	0.83333587175909	-0.72611612000496	MDH1
peptide hormone secretion (GO:0030072)	1/54	0.25670568789709	0.41289590128348	0.82188108800901	-0.72700294847457	SELT
DNA geometric change (GO:0032392)	1/57	0.26866068509228	0.4212599542247	0.84203258982357	-0.72794152501137	DHX9
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/52	0.24862874153258	0.40609361116988	0.81101707619433	-0.73086553718208	SOCS5
regulation of glucose import (GO:0046324)	1/51	0.24455784461606	0.40280115583821	0.80381877666199	-0.73092225929984	PTPN11
cellular glucose homeostasis (GO:0001678)	1/49	0.23635063202112	0.39545495991826	0.78909914780762	-0.73206178277084	PPP3CA
positive regulation of fibroblast proliferation (GO:0048146)	1/49	0.23635063202112	0.39545495991826	0.78982088155176	-0.73273134843048	FNTB
lymphocyte mediated immunity (GO:0002449)	1/53	0.25267798473381	0.40881390926271	0.82103099102715	-0.73440829370768	CADM1
vesicle localization (GO:0051648)	1/51	0.24455784461606	0.40280115583821	0.8086161722179	-0.73528458984037	PAFAH1B1
regulation of monooxygenase activity (GO:0032768)	1/49	0.23635063202112	0.39545495991826	0.79674113754072	-0.73915139710318	KRAS
positive regulation of axonogenesis (GO:0050772)	1/51	0.24455784461606	0.40280115583821	0.81573755627114	-0.7417601515872	PAFAH1B1
regulation of response to nutrient levels (GO:0032107)	1/49	0.23635063202112	0.39545495991826	0.80055621538055	-0.7426907149349	TRIM13
inner ear development (GO:0048839)	1/46	0.22387453434245	0.38508094677554	0.77931862686863	-0.74370510248653	PTPN11
pyridine nucleotide metabolic process (GO:0019362)	1/53	0.25267798473381	0.40881390926271	0.83520912802398	-0.74709056942394	MDH1
regulation of muscle cell apoptotic process (GO:0010660)	1/38	0.18961288626419	0.36333642451741	0.74111362242901	-0.75032276301225	PDPK1
establishment of cell polarity (GO:0030010)	1/49	0.23635063202112	0.39545495991826	0.81179795038193	-0.7531198791146	WEE1
nicotinamide nucleotide metabolic process (GO:0046496)	1/53	0.25267798473381	0.40881390926271	0.84736496465348	-0.75796390713618	MDH1
regulation of cellular response to oxidative stress (GO:1900407)	1/45	0.21967129473447	0.38102277670757	0.78573470338439	-0.75815236999027	BAG5
regulation of blood vessel endothelial cell migration (GO:0043535)	1/45	0.21967129473447	0.38102277670757	0.78690695268026	-0.75928346879251	NF1
neuron death (GO:0070997)	1/47	0.22805542569078	0.38820352859523	0.80359146916648	-0.76037875469984	BAG5
retrograde transport, endosome to Golgi (GO:0042147)	1/54	0.25670568789709	0.41289590128348	0.85985062943752	-0.76058927741374	TBC1D10C
regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/44	0.21544558896435	0.37847803848794	0.78313714812683	-0.760893884047	CADM1
nuclear envelope organization (GO:0006998)	1/52	0.24862874153258	0.40609361116988	0.84867098784685	-0.76479817211014	PAFAH1B1
synapse assembly (GO:0007416)	1/49	0.23635063202112	0.39545495991826	0.82637400281215	-0.76664235085656	CADM1
regulation of cellular response to insulin stimulus (GO:1900076)	1/45	0.21967129473447	0.38102277670757	0.79621414646175	-0.76826394399999	PTPN11
regulation of lipid catabolic process (GO:0050994)	1/44	0.21544558896435	0.37847803848794	0.79223054011184	-0.76972899851346	CRTC3
hexose biosynthetic process (GO:0019319)	1/50	0.24046517973099	0.40038378838578	0.84142579017296	-0.77018371653519	MDH1
artery morphogenesis (GO:0048844)	1/46	0.22387453434245	0.38508094677554	0.81121121228043	-0.77414025145447	NF1
regulation of RNA stability (GO:0043487)	1/51	0.24455784461606	0.40280115583821	0.85201117883291	-0.77474420088491	DHX9
negative regulation of carbohydrate metabolic process (GO:0045912)	1/43	0.21119729855835	0.3753402767125	0.79178342702973	-0.77588620515661	TMEM59
positive regulation of chemokine production (GO:0032722)	1/41	0.20263248673932	0.36871587772724	0.77977656641351	-0.77800562410879	ADAM17
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/53	0.25267798473381	0.40881390926271	0.87037213721459	-0.77854371292708	LSM4
neural precursor cell proliferation (GO:0061351)	1/47	0.22805542569078	0.38820352859523	0.82805010621986	-0.7835221412313	PAFAH1B1
regulation of alpha-beta T cell differentiation (GO:0046637)	1/42	0.2069263043862	0.37063040420087	0.7895725098498	-0.783690137817	SOCS5
eye morphogenesis (GO:0048592)	1/45	0.21967129473447	0.38102277670757	0.81317844626622	-0.78463273113207	NF1
peptidyl-threonine phosphorylation (GO:0018107)	1/44	0.21544558896435	0.37847803848794	0.81082715741625	-0.78779742037895	PDPK1
positive regulation of oxidoreductase activity (GO:0051353)	1/38	0.18961288626419	0.36333642451741	0.7786817496801	-0.78835771499147	KRAS
cellular response to monosaccharide stimulus (GO:0071326)	1/41	0.20263248673932	0.36871587772724	0.7917827654183	-0.78998455596213	PPP3CA
regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	1/32	0.16294100512295	0.35214577145547	0.75788411276477	-0.7910112770937	SOCS5
regulation of chondrocyte differentiation (GO:0032330)	1/41	0.20263248673932	0.36871587772724	0.79588005917169	-0.79407254439505	SOX6
positive regulation of receptor-mediated endocytosis (GO:0048260)	1/39	0.19397589897459	0.36506849573819	0.79073881360822	-0.79680400444258	CBL
regulation of lymphocyte migration (GO:2000401)	1/32	0.16294100512295	0.35214577145547	0.76374478737209	-0.7971281221729	ADAM17
response to gamma radiation (GO:0010332)	1/44	0.21544558896435	0.37847803848794	0.82406376248409	-0.80065806920113	TRIM13
regulation of muscle adaptation (GO:0043502)	1/36	0.1808168119993	0.35901688286981	0.78173552533874	-0.80079882162735	PPP3CA
cellular response to hexose stimulus (GO:0071331)	1/40	0.19831572526554	0.3666970014344	0.8000455695599	-0.80262122114657	PPP3CA
regulation of oxidative stress-induced cell death (GO:1903201)	1/39	0.19397589897459	0.36506849573819	0.79827512030391	-0.80439811674678	BAG5
intraspecies interaction between organisms (GO:0051703)	1/39	0.19397589897459	0.36506849573819	0.79838695010579	-0.80451080431494	KRAS
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/47	0.22805542569078	0.38820352859523	0.8531954147025	-0.80731527379206	TSHR
positive regulation of cell killing (GO:0031343)	1/42	0.2069263043862	0.37063040420087	0.81455980103871	-0.80849127188795	CADM1
regulation of mRNA stability (GO:0043488)	1/48	0.23221408602854	0.39284553148108	0.8661194167072	-0.80924897130396	DHX9
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/35	0.17638350404988	0.35535707423853	0.78241452790555	-0.80951122684304	NF1
genitalia development (GO:0048806)	1/38	0.18961288626419	0.36333642451741	0.7997413983171	-0.80967905260445	PTPN11
face morphogenesis (GO:0060325)	1/34	0.17192651690103	0.35535707423853	0.78400966604565	-0.81116160804984	PTPN11
cardiocyte differentiation (GO:0035051)	1/40	0.19831572526554	0.3666970014344	0.80916581426608	-0.81177082739618	SOX6
regulation of neuroblast proliferation (GO:1902692)	1/28	0.14468029612773	0.34597112670715	0.76556708640539	-0.81257287200161	NF1
multicellular organismal homeostasis (GO:0048871)	1/44	0.21544558896435	0.37847803848794	0.83642184952815	-0.81266515234466	CRTC3
alpha-beta T cell activation (GO:0046631)	1/40	0.19831572526554	0.3666970014344	0.81154276709134	-0.81415543253845	BRAF
response to amine (GO:0014075)	1/40	0.19831572526554	0.3666970014344	0.81219854488021	-0.81481332152594	PPP3CA
gluconeogenesis (GO:0006094)	1/46	0.22387453434245	0.38508094677554	0.85423559379984	-0.81519849254372	MDH1
social behavior (GO:0035176)	1/39	0.19397589897459	0.36506849573819	0.81589631456775	-0.82215447056533	KRAS
negative regulation of lymphocyte differentiation (GO:0045620)	1/36	0.1808168119993	0.35901688286981	0.80369778731235	-0.82329665233693	SOCS5
negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/40	0.19831572526554	0.3666970014344	0.82246972235437	-0.82511756583474	NF1
regulation of TOR signaling (GO:0032006)	1/46	0.22387453434245	0.38508094677554	0.86489757157503	-0.82537323622445	RICTOR
positive regulation of stem cell differentiation (GO:2000738)	1/39	0.19397589897459	0.36506849573819	0.82041599634306	-0.82670881958096	SOX6
