Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
sensory perception of smell (GO:0007608)	1/61	0.491264932036	0.64951583444064	2.80226492740045	-1.20925595820016	ADCY3
vacuole organization (GO:0007033)	1/62	0.4967923502301	0.65256338384911	2.83910673554499	-1.21186420553576	TFEB
glycosphingolipid metabolic process (GO:0006687)	1/61	0.491264932036	0.64951583444064	2.82379906826	-1.21854854430953	UGCG
establishment of protein localization to plasma membrane (GO:0090002)	1/60	0.48567719207003	0.64624260256313	2.79231209055424	-1.21906845000863	RAB26
regulation of postsynaptic membrane potential (GO:0060078)	1/58	0.47431812382703	0.63560890031547	2.69774044851238	-1.22254000668234	PPP3CA
gene silencing (GO:0016458)	1/62	0.4967923502301	0.65256338384911	2.86985477251678	-1.22498891301156	SOX6
activation of phospholipase C activity (GO:0007202)	1/59	0.48002847635454	0.64091533374821	2.7728596939429	-1.23352858320398	ADCY3
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/55	0.4568105275705	0.62826117846244	2.66651767258101	-1.23939557351987	PDPK1
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/58	0.47431812382703	0.63560890031547	2.73783326188272	-1.24070894074444	NF1
regulation of tissue remodeling (GO:0034103)	1/58	0.47431812382703	0.63560890031547	2.73948496741441	-1.24145744718169	NF1
positive regulation of chromatin modification (GO:1903310)	1/56	0.46270982843244	0.63208888203814	2.71464124321012	-1.24527450626336	ASXL2
actomyosin structure organization (GO:0031032)	1/57	0.46854546631322	0.63425964580016	2.73574887864795	-1.24557790817352	LIMCH1
negative regulation of protein localization to nucleus (GO:1900181)	1/59	0.48002847635454	0.64091533374821	2.82375220050686	-1.2561685175846	NF1
chondroitin sulfate metabolic process (GO:0030204)	1/59	0.48002847635454	0.64091533374821	2.82457831601474	-1.25653602160734	IMPAD1
homotypic cell-cell adhesion (GO:0034109)	1/57	0.46854546631322	0.63425964580016	2.76083614894998	-1.25700006387958	ZAP70
cyclic nucleotide metabolic process (GO:0009187)	1/58	0.47431812382703	0.63560890031547	2.77941968077212	-1.25955473476994	ADCY3
neurotransmitter secretion (GO:0007269)	1/57	0.46854546631322	0.63425964580016	2.76741662062702	-1.25999613205318	VAMP1
regulation of cartilage development (GO:0061035)	1/54	0.45084687372462	0.62586608128557	2.69043836033039	-1.2607901530853	SOX6
positive regulation of response to DNA damage stimulus (GO:2001022)	1/57	0.46854546631322	0.63425964580016	2.76917936623189	-1.26079870461395	SPRED1
regulation of viral genome replication (GO:0045069)	1/57	0.46854546631322	0.63425964580016	2.77092320421212	-1.26159266859236	ZC3HAV1
chromatin assembly or disassembly (GO:0006333)	1/58	0.47431812382703	0.63560890031547	2.78402103708729	-1.26163993988424	HIST1H3A
peptide secretion (GO:0002790)	1/56	0.46270982843244	0.63208888203814	2.75559090997072	-1.26405915273718	SELT
cellular ketone metabolic process (GO:0042180)	1/59	0.48002847635454	0.64091533374821	2.854022971503	-1.26963470966815	CRYZL1
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/58	0.47431812382703	0.63560890031547	2.80406947528403	-1.27072532753913	SOCS5
ribonucleoside triphosphate biosynthetic process (GO:0009201)	1/58	0.47431812382703	0.63560890031547	2.80674395004508	-1.27193732419139	NME9
positive regulation of histone modification (GO:0031058)	1/55	0.4568105275705	0.62826117846244	2.73687578127616	-1.27209797387321	ASXL2
JNK cascade (GO:0007254)	1/55	0.4568105275705	0.62826117846244	2.74039842336534	-1.27373529548458	MAP2K7
dicarboxylic acid transport (GO:0006835)	1/57	0.46854546631322	0.63425964580016	2.7996054123302	-1.2746515882426	SLC25A32
monosaccharide biosynthetic process (GO:0046364)	1/56	0.46270982843244	0.63208888203814	2.789537153728	-1.2796311521828	MDH1
negative regulation of nuclear division (GO:0051784)	1/54	0.45084687372462	0.62586608128557	2.74388315994824	-1.28583539407106	ZNF207
cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/53	0.4448181694379	0.62293730702015	2.72013260539649	-1.28746432062137	PAK2
peptide hormone secretion (GO:0030072)	1/54	0.45084687372462	0.62586608128557	2.75545602822485	-1.29125865839156	SELT
pyrimidine nucleoside metabolic process (GO:0006213)	1/54	0.45084687372462	0.62586608128557	2.7650234261117	-1.29574212146741	NME9
regulation of interleukin-8 production (GO:0032677)	1/52	0.43872370982236	0.61706410594509	2.69071857102528	-1.29903146463834	ADAM17
regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/52	0.43872370982236	0.61706410594509	2.69265334357717	-1.29996553869903	PPP3CA
regulation of phagocytosis (GO:0050764)	1/52	0.43872370982236	0.61706410594509	2.69459120019866	-1.30090110169413	CALR
cellular carbohydrate biosynthetic process (GO:0034637)	1/56	0.46270982843244	0.63208888203814	2.84518596952232	-1.30515866959813	IMPAD1
leukocyte homeostasis (GO:0001776)	1/51	0.43256278234739	0.61529888742264	2.69288389793624	-1.30779134567683	LAT
retrograde transport, endosome to Golgi (GO:0042147)	1/54	0.45084687372462	0.62586608128557	2.79128772761586	-1.30805006845566	TBC1D10C
regulation of axon extension (GO:0030516)	1/51	0.43256278234739	0.61529888742264	2.70332533575976	-1.31286220002465	PAFAH1B1
ATP-dependent chromatin remodeling (GO:0043044)	1/52	0.43872370982236	0.61706410594509	2.72310598290675	-1.31466753581475	SMARCC1
inositol phosphate metabolic process (GO:0043647)	1/53	0.4448181694379	0.62293730702015	2.77922367859046	-1.31543268078644	PLCD1
positive regulation of viral transcription (GO:0050434)	1/54	0.45084687372462	0.62586608128557	2.81298608857148	-1.31821832959642	TCEA1
peptidyl-proline modification (GO:0018208)	1/55	0.4568105275705	0.62826117846244	2.83701361970224	-1.31864197204855	CRTAP
regulation of glial cell differentiation (GO:0045685)	1/50	0.42633466681675	0.61113611521648	2.68545496645127	-1.32241354745223	NF1
purine nucleoside triphosphate biosynthetic process (GO:0009145)	1/53	0.4448181694379	0.62293730702015	2.79400598396912	-1.32242928481735	NME9
negative regulation of protein import into nucleus (GO:0042308)	1/53	0.4448181694379	0.62293730702015	2.79450333850546	-1.32266468739257	NF1
lymphocyte mediated immunity (GO:0002449)	1/53	0.4448181694379	0.62293730702015	2.80241956273889	-1.32641151070345	CADM1
regulation of glucose import (GO:0046324)	1/51	0.43256278234739	0.61529888742264	2.73396523557864	-1.3277423795401	PTPN11
regulation of vasoconstriction (GO:0019229)	1/52	0.43872370982236	0.61706410594509	2.78066431372067	-1.34245568266314	RHOA
vesicle localization (GO:0051648)	1/51	0.43256278234739	0.61529888742264	2.77492682501869	-1.34763525803216	PAFAH1B1
regulation of smooth muscle contraction (GO:0006940)	1/51	0.43256278234739	0.61529888742264	2.78033275158436	-1.35026063077228	RHOA
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/52	0.43872370982236	0.61706410594509	2.80274424976093	-1.35311548631647	SOCS5
nuclear envelope organization (GO:0006998)	1/52	0.43872370982236	0.61706410594509	2.80699855121841	-1.35516938801873	PAFAH1B1
purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/52	0.43872370982236	0.61706410594509	2.82800515870268	-1.36531100757761	NME9
cellular glucose homeostasis (GO:0001678)	1/49	0.42003863531203	0.6047562909001	2.73114250382483	-1.37357275402582	PPP3CA
regulation of RNA stability (GO:0043487)	1/51	0.43256278234739	0.61529888742264	2.83941745915228	-1.37895494963184	DHX9
regulation of cell killing (GO:0031341)	1/50	0.42633466681675	0.61113611521648	2.80463973996959	-1.38110436935006	CADM1
hexose biosynthetic process (GO:0019319)	1/50	0.42633466681675	0.61113611521648	2.83907846423129	-1.39806322216629	MDH1
regulation of monooxygenase activity (GO:0032768)	1/49	0.42003863531203	0.6047562909001	2.80001386669282	-1.40821020975565	KRAS
synapse assembly (GO:0007416)	1/49	0.42003863531203	0.6047562909001	2.80901692625547	-1.41273811604425	CADM1
peptidyl-threonine modification (GO:0018210)	1/48	0.41367395201533	0.59958099592698	2.77257500633435	-1.41823923379419	PDPK1
erythrocyte differentiation (GO:0030218)	1/48	0.41367395201533	0.59958099592698	2.7785996794852	-1.42132099995518	TCEA1
response to glucagon (GO:0033762)	1/49	0.42003863531203	0.6047562909001	2.84238723412274	-1.42952103587203	ADCY3
stem cell proliferation (GO:0072089)	1/48	0.41367395201533	0.59958099592698	2.80135000049878	-1.43295833988977	PAFAH1B1
regulation of response to extracellular stimulus (GO:0032104)	1/49	0.42003863531203	0.6047562909001	2.8628940739985	-1.43983453525372	TRIM13
regulation of response to nutrient levels (GO:0032107)	1/49	0.42003863531203	0.6047562909001	2.86742118813311	-1.44211135552984	TRIM13
natural killer cell activation (GO:0030101)	1/48	0.41367395201533	0.59958099592698	2.86174725699129	-1.46385299867286	ZNF683
Rho protein signal transduction (GO:0007266)	1/48	0.41367395201533	0.59958099592698	2.86200255737858	-1.46398359100123	RHOA
regulation of cytokinesis (GO:0032465)	1/48	0.41367395201533	0.59958099592698	2.86603139351418	-1.46604443821401	RHOA
positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/47	0.40723987327739	0.59602049071702	2.84941174239929	-1.47451424983404	ASXL2
inner ear development (GO:0048839)	1/46	0.40073564736767	0.59049397963104	2.80664155116376	-1.47852709007692	PTPN11
neuron death (GO:0070997)	1/47	0.40723987327739	0.59602049071702	2.85992716466122	-1.47995577298687	BAG5
phospholipid transport (GO:0015914)	1/48	0.41367395201533	0.59958099592698	2.89379640324234	-1.4802469128209	ATP11B
fatty acid beta-oxidation (GO:0006635)	1/47	0.40723987327739	0.59602049071702	2.87352955278121	-1.48699473994846	SESN2
regulation of mRNA stability (GO:0043488)	1/48	0.41367395201533	0.59958099592698	2.92097540718509	-1.49414963128261	DHX9
leukocyte cell-cell adhesion (GO:0007159)	1/46	0.40073564736767	0.59049397963104	2.86013248778628	-1.50670589290167	ZAP70
fluid transport (GO:0042044)	1/46	0.40073564736767	0.59049397963104	2.86546855935124	-1.50951691319748	ADCY3
transcription-coupled nucleotide-excision repair (GO:0006283)	1/47	0.40723987327739	0.59602049071702	2.92082292775078	-1.51146812660498	TCEA1
pyrimidine nucleotide metabolic process (GO:0006220)	1/47	0.40723987327739	0.59602049071702	2.9252642730459	-1.51376643499918	NME9
regulation of blood vessel endothelial cell migration (GO:0043535)	1/45	0.39416051451133	0.58523222733847	2.83194857022452	-1.51720664997377	NF1
neural precursor cell proliferation (GO:0061351)	1/47	0.40723987327739	0.59602049071702	2.93970998192282	-1.5212418037818	PAFAH1B1
lymphocyte homeostasis (GO:0002260)	1/44	0.38751370672649	0.58237928441074	2.82213129891665	-1.52573830414872	LAT
multicellular organismal homeostasis (GO:0048871)	1/44	0.38751370672649	0.58237928441074	2.84246110926992	-1.5367292776672	CRTC3
regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/45	0.39416051451133	0.58523222733847	2.8742898054059	-1.53989082025169	ZNF207
regulation of cellular response to insulin stimulus (GO:1900076)	1/45	0.39416051451133	0.58523222733847	2.87518478330639	-1.54037030156589	PTPN11
peptidyl-threonine phosphorylation (GO:0018107)	1/44	0.38751370672649	0.58237928441074	2.85512901809313	-1.54357797167816	PDPK1
neuromuscular process controlling balance (GO:0050885)	1/45	0.39416051451133	0.58523222733847	2.89154633705944	-1.54913594738977	PAFAH1B1
regulation of cellular response to oxidative stress (GO:1900407)	1/45	0.39416051451133	0.58523222733847	2.89998557936962	-1.55365724226368	BAG5
artery morphogenesis (GO:0048844)	1/46	0.40073564736767	0.59049397963104	2.95885149052459	-1.55871065275191	NF1
regulation of lipid catabolic process (GO:0050994)	1/44	0.38751370672649	0.58237928441074	2.88818138828668	-1.56144718537015	CRTC3
L-amino acid transport (GO:0015807)	1/47	0.40723987327739	0.59602049071702	3.02398922167986	-1.56485464433334	SERINC2
negative regulation of carbohydrate metabolic process (GO:0045912)	1/43	0.38079444781474	0.58023719684884	2.87870476864783	-1.5669316828751	TMEM59
catecholamine metabolic process (GO:0006584)	1/43	0.38079444781474	0.58023719684884	2.88304300170809	-1.56929306251495	COMT
regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/44	0.38751370672649	0.58237928441074	2.90405622375569	-1.57002965088351	ZNF207
connective tissue development (GO:0061448)	1/44	0.38751370672649	0.58237928441074	2.90449249667429	-1.57026551457392	SELM
cellular response to amino acid stimulus (GO:0071230)	1/45	0.39416051451133	0.58523222733847	2.93139944883585	-1.57048711416062	CPEB4
eye morphogenesis (GO:0048592)	1/45	0.39416051451133	0.58523222733847	2.9340810582052	-1.57192377710379	NF1
catechol-containing compound metabolic process (GO:0009712)	1/43	0.38079444781474	0.58023719684884	2.89160075983695	-1.57395120686255	COMT
positive regulation of chemokine production (GO:0032722)	1/41	0.36713542982064	0.57260193538078	2.82350127226088	-1.57428409300844	ADAM17
gluconeogenesis (GO:0006094)	1/46	0.40073564736767	0.59049397963104	2.99429360128676	-1.5773814092187	MDH1
regulation of protein acetylation (GO:1901983)	1/42	0.37400195318931	0.57684545115818	2.8686944207075	-1.57830087045844	EID1
actin filament bundle organization (GO:0061572)	1/45	0.39416051451133	0.58523222733847	2.95302008415441	-1.58207029474054	RHOA
regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/44	0.38751370672649	0.58237928441074	2.92681864115302	-1.58233577290252	CADM1
negative regulation of epithelial cell migration (GO:0010633)	1/42	0.37400195318931	0.57684545115818	2.87623027135284	-1.5824469515284	EVL
regulation of DNA-templated transcription, elongation (GO:0032784)	1/44	0.38751370672649	0.58237928441074	2.9284776649497	-1.5832326964989	TCEA1
actin filament bundle assembly (GO:0051017)	1/45	0.39416051451133	0.58523222733847	2.95952057072251	-1.58555290793235	RHOA
forebrain cell migration (GO:0021885)	1/43	0.38079444781474	0.58023719684884	2.91989801166789	-1.58935391884438	RHOA
positive regulation of stem cell differentiation (GO:2000738)	1/39	0.3531770820672	0.5709451915908	2.83880802693575	-1.59104419653574	SOX6
sulfur amino acid metabolic process (GO:0000096)	1/45	0.39416051451133	0.58523222733847	2.97233985043019	-1.59242079269016	MTAP
negative regulation of mitosis (GO:0045839)	1/44	0.38751370672649	0.58237928441074	2.94613714145375	-1.5927799984773	ZNF207
multicellular organismal signaling (GO:0035637)	1/42	0.37400195318931	0.57684545115818	2.9049535727206	-1.59824996324827	PAFAH1B1
social behavior (GO:0035176)	1/39	0.3531770820672	0.5709451915908	2.8598370172447	-1.60283014777746	KRAS
intraspecies interaction between organisms (GO:0051703)	1/39	0.3531770820672	0.5709451915908	2.86901826761135	-1.6079758902772	KRAS
negative regulation of cell-substrate adhesion (GO:0010812)	1/42	0.37400195318931	0.57684545115818	2.93022571717003	-1.6121542143581	NF1
cell killing (GO:0001906)	1/43	0.38079444781474	0.58023719684884	2.96199266538214	-1.61226680914938	CADM1
regulation of mRNA splicing, via spliceosome (GO:0048024)	1/44	0.38751370672649	0.58237928441074	2.98892111359655	-1.61591044075224	SFSWAP
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/42	0.37400195318931	0.57684545115818	2.93711585140555	-1.6159450345943	TANK
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/44	0.38751370672649	0.58237928441074	2.99152571584213	-1.61731857559511	RHOA
cellular response to monosaccharide stimulus (GO:0071326)	1/41	0.36713542982064	0.57260193538078	2.90110444719375	-1.61755286893002	PPP3CA
genitalia development (GO:0048806)	1/38	0.34608362861942	0.56913234858898	2.89255336457804	-1.63036535413334	PTPN11
cardiac septum morphogenesis (GO:0060411)	1/43	0.38079444781474	0.58023719684884	2.99538611705575	-1.63044347596072	RBM15
negative regulation of response to DNA damage stimulus (GO:2001021)	1/42	0.37400195318931	0.57684545115818	2.97031180561023	-1.6342088144653	ING2
regulation of sister chromatid segregation (GO:0033045)	1/42	0.37400195318931	0.57684545115818	2.97295558629606	-1.63566337209529	ZNF207
regulation of peptidyl-lysine acetylation (GO:2000756)	1/40	0.36019407616907	0.57138278532357	2.92290105020743	-1.6359357830975	EID1
cellular response to hexose stimulus (GO:0071331)	1/40	0.36019407616907	0.57138278532357	2.92317333388175	-1.63608817915823	PPP3CA
response to amine (GO:0014075)	1/40	0.36019407616907	0.57138278532357	2.92499433674574	-1.63710738702574	PPP3CA
negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/40	0.36019407616907	0.57138278532357	2.92755876646205	-1.63854268786695	NF1
