Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of stem cell differentiation (GO:2000736)	1/91	0.62163226212352	0.71190933163717	2.85322560473786	-0.96953952453405	NOTCH1
positive regulation of calcium ion transport (GO:0051928)	1/91	0.62163226212352	0.71190933163717	2.85847241527659	-0.97132241551421	MGEA5
protein stabilization (GO:0050821)	1/91	0.62163226212352	0.71190933163717	2.86153058882695	-0.97236159731779	GNAQ
epithelial tube morphogenesis (GO:0060562)	1/90	0.61760110933959	0.70891405272619	2.84049829284773	-0.97719101501023	NOTCH1
regulation of dendrite development (GO:0050773)	1/89	0.61352729583866	0.70626159400277	2.85808624902451	-0.993955455482	RAPGEF2
chromosome segregation (GO:0007059)	1/89	0.61352729583866	0.70626159400277	2.86845355899002	-0.99756089051826	FAM96A
water-soluble vitamin metabolic process (GO:0006767)	1/90	0.61760110933959	0.70891405272619	2.91121536923011	-1.00151917314454	VNN3
RNA modification (GO:0009451)	1/89	0.61352729583866	0.70626159400277	2.89722829443328	-1.0075678681886	MTFMT
cellular transition metal ion homeostasis (GO:0046916)	1/89	0.61352729583866	0.70626159400277	2.89816035728834	-1.00789201129658	CYBRD1
regulation of fat cell differentiation (GO:0045598)	1/87	0.60524988832545	0.70197772224428	2.85288828161551	-1.00950481781752	CCRN4L
cell-type specific apoptotic process (GO:0097285)	1/86	0.60104538338143	0.69953161122196	2.82594558538596	-1.00983553215444	BCL2L11
RNA phosphodiester bond hydrolysis (GO:0090501)	1/89	0.61352729583866	0.70626159400277	2.90822667538306	-1.01139277051624	CCRN4L
cellular response to tumor necrosis factor (GO:0071356)	1/89	0.61352729583866	0.70626159400277	2.91196792078191	-1.01269386185866	CHUK
DNA-templated transcription, elongation (GO:0006354)	1/90	0.61760110933959	0.70891405272619	2.94967141969886	-1.01474886143039	TAF13
regulation of Rab GTPase activity (GO:0032313)	1/88	0.609410373203	0.7041081640318	2.89265050386011	-1.01480917391782	DENND4C
positive regulation of Rab GTPase activity (GO:0032851)	1/88	0.609410373203	0.7041081640318	2.89553844022131	-1.01582232926069	DENND4C
long-chain fatty acid metabolic process (GO:0001676)	1/86	0.60104538338143	0.69953161122196	2.84421024828425	-1.0163623052363	SCP2
polysaccharide metabolic process (GO:0005976)	1/88	0.609410373203	0.7041081640318	2.89952702957689	-1.01722161931098	STK40
embryonic appendage morphogenesis (GO:0035113)	1/86	0.60104538338143	0.69953161122196	2.85346117009781	-1.01966806936737	NOTCH1
cellular response to interferon-gamma (GO:0071346)	1/88	0.609410373203	0.7041081640318	2.91488060470388	-1.02260801108922	PTPN11
triglyceride metabolic process (GO:0006641)	1/87	0.60524988832545	0.70197772224428	2.89682398720612	-1.02505162585545	PTPN11
embryonic limb morphogenesis (GO:0030326)	1/86	0.60104538338143	0.69953161122196	2.86876292367019	-1.02513606370582	NOTCH1
negative regulation of homeostatic process (GO:0032845)	1/86	0.60104538338143	0.69953161122196	2.88159369052276	-1.02972106503759	INPP5D
feeding behavior (GO:0007631)	1/87	0.60524988832545	0.70197772224428	2.91203578283728	-1.03043437465648	FOS
regulation of stem cell proliferation (GO:0072091)	1/86	0.60104538338143	0.69953161122196	2.89034682581004	-1.0328489479935	NF1
regulation of anion transport (GO:0044070)	1/85	0.59679639572157	0.69864592672724	2.8811391515937	-1.03320879064059	RAB11B
response to amino acid (GO:0043200)	1/86	0.60104538338143	0.69953161122196	2.89600923895673	-1.03487237902588	CHUK
dicarboxylic acid metabolic process (GO:0043648)	1/87	0.60524988832545	0.70197772224428	2.93137271925505	-1.03727681941723	HAL
membrane lipid biosynthetic process (GO:0046467)	1/88	0.609410373203	0.7041081640318	2.9606099095695	-1.03865091638752	PIGN
positive regulation of Wnt signaling pathway (GO:0030177)	1/86	0.60104538338143	0.69953161122196	2.90719515806051	-1.03886960339892	SULF2
regulation of coagulation (GO:0050818)	1/85	0.59679639572157	0.69864592672724	2.91035015521711	-1.04368418392746	PLAUR
female pregnancy (GO:0007565)	1/85	0.59679639572157	0.69864592672724	2.91491771867927	-1.04532216337677	FOS
nucleoside monophosphate biosynthetic process (GO:0009124)	1/85	0.59679639572157	0.69864592672724	2.92640122295916	-1.04944027671495	DCK
regulation of interleukin-6 production (GO:0032675)	1/84	0.59250245789228	0.69565206515723	2.89542131661742	-1.05076475500578	INPP5D
positive regulation of ossification (GO:0045778)	1/83	0.58816309763815	0.69249081000998	2.87081669682327	-1.05491119839871	HEY1
vascular process in circulatory system (GO:0003018)	1/86	0.60104538338143	0.69953161122196	2.96093460434056	-1.05807308792903	ANGPT1
male gonad development (GO:0008584)	1/82	0.58377783761678	0.6882324948478	2.87851013927061	-1.07549362584551	BCL2L11
regulation of reactive oxygen species metabolic process (GO:2000377)	1/81	0.57934619564466	0.68421605535156	2.86135370469801	-1.08583091274453	PINK1
monocarboxylic acid catabolic process (GO:0072329)	1/82	0.58377783761678	0.6882324948478	2.93676620086615	-1.09725975480858	SCP2
ethanolamine-containing compound metabolic process (GO:0042439)	1/81	0.57934619564466	0.68421605535156	2.90080552053208	-1.10080214860614	CHKA
platelet degranulation (GO:0002576)	1/81	0.57934619564466	0.68421605535156	2.93175448227578	-1.11254670829601	TLN1
cellular polysaccharide metabolic process (GO:0044264)	1/81	0.57934619564466	0.68421605535156	2.94271728430176	-1.11670688930075	STK40
protein heterooligomerization (GO:0051291)	1/81	0.57934619564466	0.68421605535156	2.94447480361922	-1.11737383543939	BRAF
ovulation cycle process (GO:0022602)	1/78	0.56576807978029	0.67575042564098	2.86889051804219	-1.12440846063826	FOXO3
regulation of cell-matrix adhesion (GO:0001952)	1/78	0.56576807978029	0.67575042564098	2.87767702141202	-1.12785216776696	NF1
regulation of interferon-gamma production (GO:0032649)	1/79	0.57034181163071	0.67677408098123	2.89010255500528	-1.12834738837113	CEBPG
protein deubiquitination (GO:0016579)	1/80	0.57486768443065	0.68093434175908	2.94208755184601	-1.13061303630811	USP32
positive regulation of epithelial cell migration (GO:0010634)	1/79	0.57034181163071	0.67677408098123	2.89865179848327	-1.13168516492658	ANGPT1
tube closure (GO:0060606)	1/77	0.56114598616328	0.67223409706044	2.85575216547859	-1.13415808984178	TGIF1
calcium-mediated signaling (GO:0019722)	1/79	0.57034181163071	0.67677408098123	2.91136106702541	-1.13664708918175	GPR143
developmental growth involved in morphogenesis (GO:0060560)	1/79	0.57034181163071	0.67677408098123	2.91830644570624	-1.13935868842317	NOTCH1
neural tube closure (GO:0001843)	1/76	0.55647502289046	0.66944112363338	2.85051373410745	-1.14394553447262	TGIF1
regulation of carbohydrate biosynthetic process (GO:0043255)	1/79	0.57034181163071	0.67677408098123	2.93210682676296	-1.14474660239076	SMEK2
regulation of blood coagulation (GO:0030193)	1/79	0.57034181163071	0.67677408098123	2.93819788891563	-1.14712466128021	PLAUR
regulation of hemostasis (GO:1900046)	1/79	0.57034181163071	0.67677408098123	2.95053613624664	-1.15194173226232	PLAUR
positive regulation of leukocyte mediated immunity (GO:0002705)	1/78	0.56576807978029	0.67575042564098	2.93938091458071	-1.15203586494776	GAB2
regulation of oxidoreductase activity (GO:0051341)	1/77	0.56114598616328	0.67223409706044	2.91665924552926	-1.15834725387469	KRAS
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/79	0.57034181163071	0.67677408098123	2.97095620613919	-1.15991409036903	BCL2L11
modification of morphology or physiology of other organism (GO:0035821)	1/76	0.55647502289046	0.66944112363338	2.90469059677726	-1.16568736275476	BCL2L11
regulation of steroid metabolic process (GO:0019218)	1/77	0.56114598616328	0.67223409706044	2.9391565403014	-1.16728202390615	SCP2
lymphocyte costimulation (GO:0031294)	1/77	0.56114598616328	0.67223409706044	2.9434000681332	-1.16896733521505	PTPN11
positive regulation of lymphocyte differentiation (GO:0045621)	1/75	0.55175467672075	0.66777318276233	2.89584435250983	-1.16936138027545	INPP5D
multicellular organism growth (GO:0035264)	1/79	0.57034181163071	0.67677408098123	3.00015233374331	-1.17131277733798	STK40
epidermal cell differentiation (GO:0009913)	1/76	0.55647502289046	0.66944112363338	2.92237117400726	-1.17278279159874	NOTCH1
regulation of JAK-STAT cascade (GO:0046425)	1/76	0.55647502289046	0.66944112363338	2.93572484756239	-1.17814178182195	NOTCH1
cartilage development (GO:0051216)	1/75	0.55175467672075	0.66777318276233	2.92408650850299	-1.18076575236661	SULF2
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/75	0.55175467672075	0.66777318276233	2.92730783239515	-1.18206654456892	PINK1
negative regulation of viral process (GO:0048525)	1/75	0.55175467672075	0.66777318276233	2.92835955925401	-1.18249123893148	APOBEC3A
positive regulation of type I interferon production (GO:0032481)	1/77	0.56114598616328	0.67223409706044	2.99206389736584	-1.1882941088315	CHUK
regulation of circadian rhythm (GO:0042752)	1/76	0.55647502289046	0.66944112363338	2.96197338714615	-1.18867563727544	CCRN4L
RNA export from nucleus (GO:0006405)	1/76	0.55647502289046	0.66944112363338	2.96356875967209	-1.18931587950793	THOC7
T cell costimulation (GO:0031295)	1/76	0.55647502289046	0.66944112363338	2.96437220388017	-1.18963831135698	PTPN11
regulation of calcium ion transport into cytosol (GO:0010522)	1/72	0.53729212798924	0.65943348247636	2.86847310377837	-1.19435811477439	MGEA5
muscle cell development (GO:0055001)	1/75	0.55175467672075	0.66777318276233	2.96441634216863	-1.19705120980864	NOTCH1
regulation of generation of precursor metabolites and energy (GO:0043467)	1/74	0.54698442907589	0.66521542892472	2.95696300353412	-1.20538922463959	PINK1
positive regulation of developmental growth (GO:0048639)	1/71	0.53236901011218	0.65645094775826	2.86485212319534	-1.20583718880416	NOTCH1
histone methylation (GO:0016571)	1/74	0.54698442907589	0.66521542892472	2.96008198231777	-1.20666065867959	TET2
epithelial cell proliferation (GO:0050673)	1/73	0.54216375598297	0.66216707514261	2.92918246500791	-1.20751849178803	CHUK
regulation of transcription factor import into nucleus (GO:0042990)	1/73	0.54216375598297	0.66216707514261	2.93930619528142	-1.21169187178644	NF1
regulation of multicellular organism growth (GO:0040014)	1/72	0.53729212798924	0.65943348247636	2.91738905383735	-1.21472545299969	PTPN11
spindle organization (GO:0007051)	1/74	0.54698442907589	0.66521542892472	2.98091177987006	-1.21515180770342	CEP63
regulation of leukocyte apoptotic process (GO:2000106)	1/71	0.53236901011218	0.65645094775826	2.89049168751585	-1.21662906874522	RAPGEF2
regulation of BMP signaling pathway (GO:0030510)	1/73	0.54216375598297	0.66216707514261	2.95712921579149	-1.21903918698531	NOTCH1
receptor metabolic process (GO:0043112)	1/71	0.53236901011218	0.65645094775826	2.90215067747815	-1.22153642279907	RAB11B
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/73	0.54216375598297	0.66216707514261	2.96385340909803	-1.22181115078647	NOTCH1
negative regulation of intracellular protein transport (GO:0090317)	1/73	0.54216375598297	0.66216707514261	2.97622445921648	-1.22691096001971	NF1
regulation of biomineral tissue development (GO:0070167)	1/72	0.53729212798924	0.65943348247636	2.94755306013333	-1.22728496615889	NBR1
striated muscle contraction (GO:0006941)	1/71	0.53236901011218	0.65645094775826	2.91630075891321	-1.22749229545332	CHUK
renal system process (GO:0003014)	1/71	0.53236901011218	0.65645094775826	2.92943351227726	-1.23301996729004	SULF2
response to interleukin-1 (GO:0070555)	1/71	0.53236901011218	0.65645094775826	2.93662920782693	-1.23604868811749	PRKCI
microtubule organizing center organization (GO:0031023)	1/70	0.52739386184515	0.65542794582398	2.96323684272743	-1.25186949561217	CEP63
body fluid secretion (GO:0007589)	1/71	0.53236901011218	0.65645094775826	2.98472499599832	-1.25629255673897	CHUK
molting cycle process (GO:0022404)	1/69	0.52236613696713	0.65108859511212	2.93561348380274	-1.2596997963649	NOTCH1
hair cycle process (GO:0022405)	1/69	0.52236613696713	0.65108859511212	2.93859594503607	-1.26097959897822	NOTCH1
regulation of phospholipase C activity (GO:1900274)	1/69	0.52236613696713	0.65108859511212	2.95692912863274	-1.26884654323736	GNAQ
mRNA export from nucleus (GO:0006406)	1/69	0.52236613696713	0.65108859511212	2.97271418415583	-1.27562006139217	THOC7
action potential (GO:0001508)	1/69	0.52236613696713	0.65108859511212	2.99645295372361	-1.28580659424313	GNAQ
glucose transport (GO:0015758)	1/68	0.51728528360099	0.64757651440799	2.9909885511398	-1.29963933060963	NUPL1
regulation of neural precursor cell proliferation (GO:2000177)	1/65	0.50171834724824	0.63403271264242	2.90317863561751	-1.32284707342959	NF1
positive regulation of phospholipase C activity (GO:0010863)	1/67	0.51215074414636	0.64154968137908	2.98951703838593	-1.32695289880724	GNAQ
regulation of translational initiation (GO:0006446)	1/66	0.5069619551486	0.63824311512423	2.95670525315853	-1.32766712972231	EIF4B
dorsal/ventral pattern formation (GO:0009953)	1/66	0.5069619551486	0.63824311512423	2.95733548205749	-1.32795012519251	TGIF1
response to ammonium ion (GO:0060359)	1/66	0.5069619551486	0.63824311512423	2.96336327305002	-1.33065682040911	PPP2R2A
cellular iron ion homeostasis (GO:0006879)	1/67	0.51215074414636	0.64154968137908	3.00047864621298	-1.3318184129003	CYBRD1
positive regulation of cellular protein catabolic process (GO:1903364)	1/67	0.51215074414636	0.64154968137908	3.00670167034563	-1.33458061823519	FBXO22
protein secretion (GO:0009306)	1/67	0.51215074414636	0.64154968137908	3.01385626375577	-1.33775631796978	NOTCH1
regulation of bone mineralization (GO:0030500)	1/66	0.5069619551486	0.63824311512423	2.98682376800568	-1.3411914274574	NBR1
regulation of protein depolymerization (GO:1901879)	1/67	0.51215074414636	0.64154968137908	3.03540286842124	-1.34732018034393	CAPZA2
response to osmotic stress (GO:0006970)	1/64	0.49641934522332	0.63131933236972	2.93350219226322	-1.34924518039838	MAP7
lipid oxidation (GO:0034440)	1/65	0.50171834724824	0.63403271264242	2.96918034385362	-1.35292106388624	SCP2
response to type I interferon (GO:0034340)	1/66	0.5069619551486	0.63824311512423	3.01779263765044	-1.35509756511792	PTPN11
transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	0.51215074414636	0.64154968137908	3.0633505842852	-1.35972529531887	TAF13
organic hydroxy compound catabolic process (GO:1901616)	1/66	0.5069619551486	0.63824311512423	3.03169004910747	-1.36133800330837	NUDT3
fatty acid oxidation (GO:0019395)	1/64	0.49641934522332	0.63131933236972	2.97268692452605	-1.36726794216425	SCP2
fatty acid catabolic process (GO:0009062)	1/64	0.49641934522332	0.63131933236972	2.9734114210672	-1.36760116961809	SCP2
interferon-gamma-mediated signaling pathway (GO:0060333)	1/65	0.50171834724824	0.63403271264242	3.00548421833438	-1.36946309596165	PTPN11
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/65	0.50171834724824	0.63403271264242	3.00828383770949	-1.37073875576833	FBXO22
modification of morphology or physiology of other organism involved in symbiotic interaction (GO:0051817)	1/63	0.49106436785359	0.62849963502284	2.95250382809637	-1.37120133083029	BCL2L11
type I interferon signaling pathway (GO:0060337)	1/65	0.50171834724824	0.63403271264242	3.02212000418015	-1.37704327044705	PTPN11
cellular response to type I interferon (GO:0071357)	1/65	0.50171834724824	0.63403271264242	3.02459463245717	-1.37817084652312	PTPN11
glutamine family amino acid metabolic process (GO:0009064)	1/65	0.50171834724824	0.63403271264242	3.02514898731752	-1.37842344093659	HAL
positive regulation of carbohydrate metabolic process (GO:0045913)	1/63	0.49106436785359	0.62849963502284	2.97045473497237	-1.37953808797984	SMEK2
regulation of extent of cell growth (GO:0061387)	1/62	0.48565282777844	0.6235657782309	2.92431123864398	-1.38115518391196	RTN4
kidney epithelium development (GO:0072073)	1/62	0.48565282777844	0.6235657782309	2.92532366597457	-1.38163335437395	NOTCH1
centrosome organization (GO:0051297)	1/64	0.49641934522332	0.63131933236972	3.00701718749904	-1.38305792247525	CEP63
embryonic heart tube morphogenesis (GO:0003143)	1/62	0.48565282777844	0.6235657782309	2.93153229511825	-1.3845656962579	NOTCH1
cell fate specification (GO:0001708)	1/61	0.48018413160461	0.6235657782309	2.93454936738066	-1.38599066256805	NOTCH1
phosphatidylcholine metabolic process (GO:0046470)	1/62	0.48565282777844	0.6235657782309	2.93622243225428	-1.38678085281616	CHKA
regulation of amine transport (GO:0051952)	1/60	0.47465767974047	0.62018221299423	2.90377401821457	-1.38725466819377	PINK1
cell redox homeostasis (GO:0045454)	1/63	0.49106436785359	0.62849963502284	3.00608379441445	-1.39608492976826	SELT
positive regulation of osteoblast differentiation (GO:0045669)	1/59	0.46907286628307	0.61650456113189	2.88926097135894	-1.3975053621123	HEY1
positive regulation of endothelial cell proliferation (GO:0001938)	1/63	0.49106436785359	0.62849963502284	3.01929544868412	-1.40222068402018	NF1
cell aging (GO:0007569)	1/62	0.48565282777844	0.6235657782309	2.97092054841301	-1.40316880850683	ZMIZ1
stem cell differentiation (GO:0048863)	1/62	0.48565282777844	0.6235657782309	2.97217279034803	-1.40376024365135	ZNF281
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/62	0.48565282777844	0.6235657782309	2.97262964711016	-1.40397601756659	GNAL
negative regulation of cellular protein catabolic process (GO:1903363)	1/64	0.49641934522332	0.63131933236972	3.05408009121372	-1.40470419776356	GABARAPL2
