Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
leukocyte activation involved in immune response (GO:0002366)	7/112	0.51415854864242	0.78324536605451	4.99691054779916	-1.22079154556124	SYK;XRCC4;ERCC1;BCL3;RORC;LCP1;TP53
translational initiation (GO:0006413)	8/139	0.59705165429867	0.79785761925323	5.40631996758325	-1.2208828524096	EIF4A2;RPS27;EIF5;EIF2S3;RPL36A;EIF3C;EIF4G3;EIF4B
myeloid cell differentiation (GO:0030099)	9/154	0.57943559956302	0.79367123690489	5.28578321239497	-1.22147030276176	RB1;MED1;CITED2;KAT6A;PTPN11;PKNOX1;SMAD5;TGFBR2;VEGFA
negative regulation of signal transduction in absence of ligand (GO:1901099)	4/35	0.17730868090681	0.65462177816448	2.88372906980615	-1.2218292244764	CTNNA1;SNAI2;MAP2K5;MCL1
chemotaxis (GO:0006935)	15/263	0.61420588742244	0.8021271734293	5.54152373072544	-1.22184011233806	MAP2K1;EDN1;SYK;PDE4D;CMTM6;PIK3CB;RHOA;VEGFA;HOXB9;ELMO2;PIP5K1A;MAPK1;CCR6;HRAS;TRPM4
taxis (GO:0042330)	15/263	0.61420588742244	0.8021271734293	5.54429343820781	-1.22245079991532	MAP2K1;EDN1;SYK;PDE4D;CMTM6;PIK3CB;RHOA;VEGFA;HOXB9;ELMO2;PIP5K1A;MAPK1;CCR6;HRAS;TRPM4
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	4/35	0.17730868090681	0.65462177816448	2.88534633563394	-1.22251445620389	PIN1;ARRB1;IGF1;DUSP6
regulation of carbohydrate catabolic process (GO:0043470)	4/33	0.15502883258539	0.63763869698439	2.71716382317341	-1.22267878320123	PRKAA1;PPP1R3B;IGF1;PPARA
mesoderm development (GO:0007498)	4/52	0.39199006315219	0.77670007619624	4.84028501821318	-1.22314489078641	YAP1;SMAD4;BMPR1A;VEGFA
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	3/71	0.79748766288966	0.879709595489	9.54589008143111	-1.22343402573679	IL23A;PVRL2;MAP3K7
negative regulation of developmental growth (GO:0048640)	4/46	0.31362802227757	0.74576781955721	4.17256237208962	-1.22398345630825	BCL11A;RTN4;TGFBR2;SAV1
regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	10/174	0.59899474043662	0.79785761925323	5.42077384902365	-1.22414690191224	SRPK2;PLSCR1;BAD;TRIM5;YTHDC2;TRIM13;TRIM14;TRIM25;EP300;DICER1
regulation of protein tyrosine kinase activity (GO:0061097)	4/53	0.40498788037433	0.77670007619624	4.84548946579164	-1.22446005992232	ERRFI1;MVP;ABI1;PAK2
regulation of microtubule polymerization or depolymerization (GO:0031110)	4/52	0.39199006315219	0.77670007619624	4.84616294194602	-1.22463024802368	EML4;CLIP1;INPP5J;EML2
granulocyte chemotaxis (GO:0071621)	4/53	0.40498788037433	0.77670007619624	4.84844144222001	-1.22520602733385	EDN1;SYK;PDE4D;VEGFA
positive regulation of secretion by cell (GO:1903532)	14/247	0.6217093086487	0.80346605340297	5.6139049889656	-1.22843661585308	MGEA5;RPH3AL;EDN1;SYK;BAD;F2R;HTR2B;PTPN11;ARRB1;IRS2;CREB1;STXBP5;SOX4;PPARD
blood vessel remodeling (GO:0001974)	4/36	0.18883227198233	0.65499210425737	2.90410088976713	-1.22881830225725	BMPR2;ACE;IGF1;VEGFA
determination of bilateral symmetry (GO:0009855)	4/53	0.40498788037433	0.77670007619624	4.86368486367865	-1.22905805526301	NME7;CITED2;ARL6;DPCD
second-messenger-mediated signaling (GO:0019932)	7/134	0.69272432661712	0.82836837051974	6.52728291746918	-1.22906995595703	CAMK2D;EDN1;PDE4D;HTR2B;DMD;SOX9;CAMKK2
regulation of cellular carbohydrate catabolic process (GO:0043471)	4/33	0.15502883258539	0.63763869698439	2.73282192210378	-1.22972466876182	PRKAA1;PPP1R3B;IGF1;PPARA
regulation of nuclease activity (GO:0032069)	3/72	0.80487179082841	0.88078802729241	9.69627380615452	-1.23082838392325	DCTN1;SRPRB;TPP1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	12/214	0.63258632493906	0.80687627714537	5.73843363959467	-1.23138140699039	TRIM52;TRIM5;TRIM13;TRIM14;TRIM25;EP300;KRAS;TAB2;RBCK1;MAP3K7;LRP6;VEGFA
positive regulation of ligase activity (GO:0051351)	6/92	0.48231484309872	0.78003560672796	4.95707391554356	-1.23141503966854	PSMD10;XRCC4;PSMC2;ARRDC3;CUL1;PIN1
regulated secretory pathway (GO:0045055)	1/36	0.88455821222581	0.92542092625519	15.89163591571504	-1.23170650243591	TMED10
leukocyte cell-cell adhesion (GO:0007159)	4/46	0.31362802227757	0.74576781955721	4.20268290908743	-1.2328190435788	ITGB1;SYK;ROCK1;CERCAM
protein modification by small protein removal (GO:0070646)	6/93	0.49224776450982	0.78003560672796	4.96888506430021	-1.23434911458098	USP47;USP15;USP42;ATXN7;USP33;COPS8
cell fate commitment (GO:0045165)	7/134	0.69272432661712	0.82836837051974	6.5681587352167	-1.23676676336585	NOTCH3;SMAD4;PRDM1;SOX9;SMAD5;TP53;MEN1
positive regulation of response to external stimulus (GO:0032103)	11/201	0.66061271178714	0.81749990084245	6.14398995448626	-1.23804160845072	SCOC;EDN1;BMPR2;IL23A;ITGA2;TRIM13;WDFY3;THBS1;F3;SASH1;VEGFA
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	7/115	0.54085909761459	0.79076660210761	5.27571118615943	-1.23848597673463	F2R;HTR2B;BRAF;ARRB1;FGFR4;HRAS;VEGFA
circadian regulation of gene expression (GO:0032922)	4/51	0.37895109047625	0.77670007619624	4.90247182858993	-1.2388595602946	RORC;AHR;PPARA;CCRN4L
neuron projection development (GO:0031175)	8/137	0.58138824795995	0.79367123690489	5.36351641992258	-1.23943335586442	RB1;BTG2;MYO6;PLP1;CTNNA1;NREP;BAIAP2;UHMK1
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	11/189	0.58350308891038	0.79367123690489	5.36527085831511	-1.23983878194952	ITGB1;ERRFI1;SYK;IL23A;MVP;ABI1;IGF1;NF2;PAK2;TP53;VEGFA
ribonucleotide biosynthetic process (GO:0009260)	8/140	0.60477366330256	0.79785761925323	5.49462921619573	-1.24082529902515	PRPS2;PKLR;NME7;RP2;HTR2B;GNAS;ADSS;GART
regulation of leukocyte mediated immunity (GO:0002703)	6/120	0.72472322899378	0.8432575878249	7.28519980380882	-1.24200131043994	SYK;IL23A;IL20RB;PVRL2;MAP3K7;TRPM4
positive regulation of cytosolic calcium ion concentration (GO:0007204)	8/152	0.69108716013497	0.82689832822287	6.54045294937866	-1.24316699294503	EDN1;GNB1;F2R;HTR2B;ATP2B4;BDKRB2;CCR6;LRP6
inositol phosphate metabolic process (GO:0043647)	4/53	0.40498788037433	0.77670007619624	4.92440686856436	-1.24440256695081	SCP2;INPP5J;OCRL;NUDT3
visual learning (GO:0008542)	4/44	0.2877238735083	0.73014543780907	3.96226654246493	-1.24617853158863	NF1;BRAF;KRAS;HRAS
negative regulation of metaphase/anaphase transition of cell cycle (GO:1902100)	4/35	0.17730868090681	0.65462177816448	2.94370207670675	-1.24723964644638	CENPF;ZNF207;BUB3;MAD2L1
substrate adhesion-dependent cell spreading (GO:0034446)	4/37	0.20058635138876	0.67408369607435	3.16338533728636	-1.24764233290576	RAB1A;FNDC3B;VAMP3;EPHB3
negative regulation of secretion (GO:0051048)	8/152	0.69108716013497	0.82689832822287	6.56883900670461	-1.24856243112043	RHBDF1;EDN1;F2R;NF1;WNK4;PTPN11;BRAF;FAM3D
membrane lipid metabolic process (GO:0006643)	9/162	0.63715266367628	0.81068530003367	5.96620506638619	-1.25215931436804	UGCG;PIGB;ASAH1;SPTLC2;SGMS1;PIGQ;ORMDL3;SPTSSA;SGPP1
dicarboxylic acid metabolic process (GO:0043648)	4/87	0.76473743324598	0.86336452252993	8.52294795543185	-1.25217691488174	PC;D2HGDH;ADSS;ALDH1L2
positive regulation of organ growth (GO:0046622)	1/36	0.88455821222581	0.92542092625519	16.15778502076667	-1.25233481188424	YAP1
pigment biosynthetic process (GO:0046148)	4/46	0.31362802227757	0.74576781955721	4.27229362543488	-1.25323871801218	HMBS;SLC11A2;IBA57;GART
macromolecular complex disassembly (GO:0032984)	8/142	0.61998871621561	0.80346605340297	5.73163309482366	-1.25419792037023	SMARCC1;RPS27;GFM2;MICAL1;CFL2;RPL36A;MICAL2;KLC1
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	5/103	0.73884175456356	0.85041252192882	7.761707351016	-1.25765837238339	IL23A;IL20RB;PVRL2;MAP3K7;TRPM4
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	8/139	0.59705165429867	0.79785761925323	5.57022277864163	-1.25789622429338	ITGB1;SYK;IL23A;ABI1;IGF1;PAK2;TP53;VEGFA
diterpenoid metabolic process (GO:0016101)	4/87	0.76473743324598	0.86336452252993	8.56236401240166	-1.25796785445704	ALDH3A2;RDH10;HSPG2;PPARD
negative regulation of purine nucleotide metabolic process (GO:1900543)	5/72	0.44313621269291	0.77670007619624	4.97832265679209	-1.2580271408458	EDN1;GNAI3;TMED2;ARRB1;HRAS
negative regulation of lymphocyte proliferation (GO:0050672)	4/53	0.40498788037433	0.77670007619624	4.98286756073661	-1.25917564264227	PELI1;IL20RB;CBLB;PRDM1
response to purine-containing compound (GO:0014074)	7/132	0.6783737327774	0.82525957781014	6.55811298365792	-1.25953348825473	PRKAA1;PKLR;PDE4D;BRAF;ADSS;SLC26A6;SSH1
ribose phosphate biosynthetic process (GO:0046390)	8/144	0.63488693836972	0.80805603737891	5.91014271505755	-1.25959248575949	PRPS2;PKLR;NME7;RP2;HTR2B;GNAS;ADSS;GART
cellular response to biotic stimulus (GO:0071216)	7/132	0.6783737327774	0.82525957781014	6.56233960494631	-1.2603452417375	PPP1R15B;GSK3B;SYK;SGMS1;PDE4D;MAPK1;TP53
cellular response to unfolded protein (GO:0034620)	4/86	0.75714611012607	0.86073099987699	8.41527229233568	-1.26206574308317	DCTN1;DERL1;SRPRB;TPP1
activation of JUN kinase activity (GO:0007257)	1/36	0.88455821222581	0.92542092625519	16.2850832087102	-1.26220126028955	SYK
protein lipidation (GO:0006497)	3/70	0.78987131374021	0.87640634324495	9.56930013238505	-1.26243406772791	PIGB;PPM1A;PIGQ
ossification (GO:0001503)	7/116	0.549625691457	0.79076660210761	5.37804116824431	-1.2625081878337	BMP1;DHX36;GNAS;SIK3;SOX9;HSPG2;RHOA
branching involved in ureteric bud morphogenesis (GO:0001658)	4/44	0.2877238735083	0.73014543780907	4.01709094478379	-1.26342143850686	SMAD4;MYC;TCF21;SOX9
tube development (GO:0035295)	9/164	0.65088788144263	0.81312885387065	6.10792935855994	-1.26352102212775	RB1;NCKAP1;MED1;ITGB4;NF1;TCF21;SOX9;SMAD5;TGFBR2
negative regulation of mononuclear cell proliferation (GO:0032945)	4/53	0.40498788037433	0.77670007619624	5.00168291254012	-1.26393030096099	PELI1;IL20RB;CBLB;PRDM1
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	4/46	0.31362802227757	0.74576781955721	4.31208960043597	-1.26491250756529	ITCH;HSP90AB1;TAB2;MAP3K7
response to toxic substance (GO:0009636)	8/142	0.61998871621561	0.80346605340297	5.79045882234584	-1.26707018625012	EPHX2;SLC30A4;SLC6A14;MAPK1;AHR;SKIL;TP53;JAK1
cellular lipid catabolic process (GO:0044242)	7/131	0.67104278286137	0.81812341686797	6.31470267568729	-1.26762653323898	MCEE;SCP2;MMAA;PCCB;ACADM;ABHD5;PPARD
alpha-beta T cell differentiation (GO:0046632)	4/34	0.1660345910388	0.63763869698439	2.81919097388984	-1.26858931366964	BCL11B;BCL3;RORC;BRAF
regulation of lipid catabolic process (GO:0050994)	4/44	0.2877238735083	0.73014543780907	4.0340222216274	-1.26874652037321	PRKAA1;IRS2;ABHD5;PPARA
regulation of filopodium assembly (GO:0051489)	4/35	0.17730868090681	0.65462177816448	2.99489215486202	-1.26892876216401	MIEN1;RAB17;WASL;ESPN
regulation of blood pressure (GO:0008217)	7/133	0.68560120175998	0.82525957781014	6.60870516735313	-1.26925008657605	HSD11B2;EDN1;BMPR2;ACE;EPHX2;PPARA;PTGS1
regulation of DNA replication (GO:0006275)	7/118	0.56693936337246	0.79367123690489	5.4980332584881	-1.27051830901647	ESCO1;IGF1;NF2;SMC3;TP53;HRAS;MEN1
negative regulation of muscle organ development (GO:0048635)	4/34	0.1660345910388	0.63763869698439	2.82450493745589	-1.27098050939052	LUC7L;LRP6;TGFBR2;SAV1
regulation of heart rate (GO:0002027)	5/72	0.44313621269291	0.77670007619624	5.02967178464723	-1.27100311708398	CAMK2D;EDN1;PDE4D;DMD;DSG2
peptidyl-threonine phosphorylation (GO:0018107)	4/44	0.2877238735083	0.73014543780907	4.04122890953535	-1.27101310684802	CAMK2D;LMTK2;MAPK1;TGFBR2
regulation of angiogenesis (GO:0045765)	10/179	0.63296547725976	0.80687627714537	5.92482743776896	-1.27137870797275	ROCK1;PDCD6;NF1;VASH1;THBS1;F3;MAP2K5;SASH1;TGFBR2;VEGFA
forebrain development (GO:0030900)	4/53	0.40498788037433	0.77670007619624	5.03310874741608	-1.27187164103138	NOTCH3;SETD2;DIXDC1;NR2F2
positive regulation of mitosis (GO:0045840)	4/42	0.26214723909579	0.71342755337815	3.77710452591017	-1.27543144477672	RB1;EDN1;SMC5;IGF1
epithelial cell proliferation (GO:0050673)	5/73	0.45434356288819	0.77890553892454	5.1046428211712	-1.27547413015739	MED1;MAPK1;SOX9;THAP1;PPARD
T cell differentiation in thymus (GO:0033077)	4/34	0.1660345910388	0.63763869698439	2.83610797141876	-1.27620168277955	BCL11B;XRCC4;RORC;TP53
receptor clustering (GO:0043113)	1/36	0.88455821222581	0.92542092625519	16.48032262513111	-1.27733360160499	NME7
positive regulation of B cell proliferation (GO:0030890)	4/36	0.18883227198233	0.65499210425737	3.01917753446615	-1.27751092435822	PELI1;NFATC2;IRS2;IL13RA1
carbohydrate biosynthetic process (GO:0016051)	7/130	0.663609331057	0.81749990084245	6.34351497671073	-1.27824679779361	PC;CERCAM;PGK1;PGM2;ACADM;ENO1;NANS
cilium assembly (GO:0042384)	6/118	0.71038393660991	0.83495851100092	7.10044018613859	-1.28072942160876	ACTR2;RAB1A;ARL6;DMD;OCRL;RAB17
regulation of alpha-beta T cell differentiation (GO:0046637)	4/42	0.26214723909579	0.71342755337815	3.79356439036533	-1.28098951937033	SYK;IL23A;AP3B1;TGFBR2
response to cold (GO:0009409)	4/36	0.18883227198233	0.65499210425737	3.03215625067699	-1.28300263577771	PRKAA1;ACADM;METRNL;VEGFA
signal transduction in absence of ligand (GO:0038034)	4/36	0.18883227198233	0.65499210425737	3.03408737055008	-1.28381975458108	GSK3B;BAD;IGF1;MCL1
purine nucleoside biosynthetic process (GO:0042451)	6/95	0.51191787390116	0.78324536605451	5.2597280753357	-1.28500030266682	PRPS2;PKLR;MAT2A;NME7;RP2;ADSS
regulation of anion transport (GO:0044070)	4/85	0.74936685114048	0.85738231862818	8.35169118580045	-1.28508597341748	SYK;IRS2;CLCN3;THBS1
purine ribonucleoside biosynthetic process (GO:0046129)	6/95	0.51191787390116	0.78324536605451	5.26437397445351	-1.28613533886775	PRPS2;PKLR;MAT2A;NME7;RP2;ADSS
sphingolipid metabolic process (GO:0006665)	7/128	0.64843943461088	0.81241968441189	6.19512008467729	-1.28696321671567	UGCG;ASAH1;SPTLC2;SGMS1;ORMDL3;SPTSSA;SGPP1
connective tissue development (GO:0061448)	4/44	0.2877238735083	0.73014543780907	4.09299024825183	-1.28729264493145	ARRDC3;RORC;THBS1;PPARD
substantia nigra development (GO:0021762)	4/45	0.30064366080453	0.74106913354577	4.29724009358632	-1.28771681243267	PLP1;CKB;ZNF148;RHOA
cellular polysaccharide biosynthetic process (GO:0033692)	4/46	0.31362802227757	0.74576781955721	4.39192719938955	-1.28833214557099	CERCAM;PGM2;ACADM;NANS
extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	4/36	0.18883227198233	0.65499210425737	3.0453161810104	-1.28857102470906	GSK3B;BAD;IGF1;MCL1
regulation of DNA-templated transcription, elongation (GO:0032784)	4/44	0.2877238735083	0.73014543780907	4.10138668187234	-1.28993342015635	MAP2K1;WDR61;ZNF326;ZMYND11
regulation of protein acetylation (GO:1901983)	4/42	0.26214723909579	0.71342755337815	3.83455108036011	-1.29482967467397	EID1;SNAI2;ARRB1;SOX4
alpha-beta T cell activation (GO:0046631)	4/40	0.23704060108506	0.6985462481104	3.60981563945644	-1.29503540958069	BCL11B;BCL3;RORC;BRAF
artery morphogenesis (GO:0048844)	4/46	0.31362802227757	0.74576781955721	4.41529719646029	-1.29518752297167	CITED2;KAT6A;NF1;VEGFA
regulation of peptidyl-lysine acetylation (GO:2000756)	4/40	0.23704060108506	0.6985462481104	3.61124383960783	-1.29554778194337	EID1;SNAI2;ARRB1;SOX4
positive regulation of myeloid cell differentiation (GO:0045639)	5/74	0.46548838758965	0.77890553892454	5.18624921707626	-1.2958647530626	RB1;CREB1;IL23A;ASXL2;GNAS
regulation of muscle cell differentiation (GO:0051147)	7/122	0.60060961115139	0.79785761925323	5.74919348539647	-1.29831230552253	ANKRD17;EDN1;CTNNA1;CAMK1;SOX9;MED28;PIAS1
JAK-STAT cascade (GO:0007259)	4/44	0.2877238735083	0.73014543780907	4.12969856465471	-1.29883783386353	SOCS2;MAPK1;IRS2;PIAS1
regulation of DNA recombination (GO:0000018)	2/52	0.81827011562634	0.88861417216519	11.00576460828547	-1.29969429204838	UBE2B;SIRT6
positive regulation of gliogenesis (GO:0014015)	1/35	0.87761288118597	0.92194824694536	15.998580463497	-1.30014365242591	DICER1
nucleoside monophosphate biosynthetic process (GO:0009124)	4/85	0.74936685114048	0.85738231862818	8.45158555609521	-1.30045685474357	PRPS2;PKLR;ADSS;GART
response to estradiol (GO:0032355)	5/100	0.71607985529034	0.8412774887045	7.53228814782826	-1.30183339978692	SOCS2;MMP15;BAD;NR2F2;SLC25A36
negative regulation of osteoblast differentiation (GO:0045668)	4/38	0.2125518188787	0.67779509224382	3.35271189546891	-1.30390405681502	NBR1;FNDC3B;CCRN4L;MEN1
regulation of fatty acid metabolic process (GO:0019217)	5/72	0.44313621269291	0.77670007619624	5.16071542632805	-1.30411797709508	PRKAB2;PDPR;INSIG2;IRS2;PPARA
negative regulation of mitosis (GO:0045839)	4/44	0.2877238735083	0.73014543780907	4.14722835958307	-1.30435115657132	CENPF;ZNF207;BUB3;MAD2L1
kidney development (GO:0001822)	7/122	0.60060961115139	0.79785761925323	5.78388777476481	-1.30614714756302	NIPBL;ACE;TMED10;RDH10;NF1;TCF21;VEGFA
gastrulation (GO:0007369)	4/44	0.2877238735083	0.73014543780907	4.16090926553668	-1.30865395930035	SMAD4;TP53;LRP6;TGFBR2
neural crest cell migration (GO:0001755)	1/35	0.87761288118597	0.92194824694536	16.1073116905177	-1.30897982479471	HTR2B
ephrin receptor signaling pathway (GO:0048013)	4/34	0.1660345910388	0.63763869698439	2.9090895357542	-1.30904217974066	SS18;PTPN11;PTK2;EPHB3
regulation of cell adhesion mediated by integrin (GO:0033628)	4/36	0.18883227198233	0.65499210425737	3.09664754615239	-1.3102909729342	SYK;SNAI2;PTPN11;PTK2
positive regulation of DNA metabolic process (GO:0051054)	7/124	0.61692622633913	0.80346605340297	5.98992006463652	-1.31071636372463	MGEA5;UBE2B;MYC;DHX36;IGF1;FGFR4;HRAS
hippocampus development (GO:0021766)	4/39	0.22470957478856	0.68477425839719	3.46566718249544	-1.31233048465281	GSK3B;PTPRS;NF2;PAFAH1B1
chemokine-mediated signaling pathway (GO:0070098)	1/36	0.88455821222581	0.92542092625519	16.94467684223591	-1.31332411332292	CCR6
microtubule-based transport (GO:0010970)	6/95	0.51191787390116	0.78324536605451	5.37739538811505	-1.31374751742199	RAB1A;MAP2K1;NME7;DCTN1;AP3B1;PAFAH1B1
cilium organization (GO:0044782)	7/125	0.6249472824545	0.80346605340297	6.01233000054553	-1.31562011358923	ACTR2;RAB1A;ARL6;DMD;OCRL;RAB17;PVRL2
outflow tract morphogenesis (GO:0003151)	4/40	0.23704060108506	0.6985462481104	3.66742641908439	-1.31570350098576	NIPBL;CITED2;THBS1;VEGFA
multicellular organismal signaling (GO:0035637)	4/42	0.26214723909579	0.71342755337815	3.90109193314537	-1.31729881616116	CAMK2D;DSG2;TRPM4;PAFAH1B1
lipoprotein metabolic process (GO:0042157)	4/44	0.2877238735083	0.73014543780907	4.19001547793016	-1.31780819883267	LYPLA1;BMP1;PPARA;HSPG2
rRNA metabolic process (GO:0016072)	7/126	0.63287430240434	0.80687627714537	6.14218904864946	-1.31802123501792	ERN2;TBL3;XRN1;DKC1;KRR1;TSR3;MPHOSPH6
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	4/38	0.2125518188787	0.67779509224382	3.39297903735992	-1.31956436145944	SMAD4;BMPR2;PIN1;BMPR1A
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	4/42	0.26214723909579	0.71342755337815	3.90946862066621	-1.32012740896124	BCL3;TAB2;AZI2;MAP3K7
negative regulation of sister chromatid segregation (GO:0033046)	4/34	0.1660345910388	0.63763869698439	2.93647461650982	-1.32136501317845	CENPF;ZNF207;BUB3;MAD2L1
regulation of T cell proliferation (GO:0042129)	7/125	0.6249472824545	0.80346605340297	6.03899398359043	-1.32145473550771	SYK;GPAM;IL23A;PELI1;IL20RB;CBLB;IGF1
action potential (GO:0001508)	3/69	0.7820184610115	0.87045974729664	9.54641976804754	-1.32441072559836	GNAQ;DMD;DSG2
mitotic spindle checkpoint (GO:0071174)	4/36	0.18883227198233	0.65499210425737	3.13176786011076	-1.32515150506142	CENPF;ZNF207;BUB3;MAD2L1
positive regulation of production of molecular mediator of immune response (GO:0002702)	2/52	0.81827011562634	0.88861417216519	11.22308500949541	-1.32535812323605	MAP3K7;IL13RA1
regulation of calcium-mediated signaling (GO:0050848)	4/38	0.2125518188787	0.67779509224382	3.40918869664041	-1.32586846427364	SYK;TRAT1;ATP2B4;IGF1
chloride transmembrane transport (GO:1902476)	4/84	0.74139812418655	0.85238712604946	8.30670899837207	-1.32670172522851	TTYH3;CLCN3;BEST2;SLC26A6
negative regulation of mitotic sister chromatid segregation (GO:0033048)	4/34	0.1660345910388	0.63763869698439	2.94897509499242	-1.32699002175916	CENPF;ZNF207;BUB3;MAD2L1
regulation of skeletal muscle fiber development (GO:0048742)	1/35	0.87761288118597	0.92194824694536	16.33925149752373	-1.32782868882435	SOX9
nucleoside triphosphate biosynthetic process (GO:0009142)	3/69	0.7820184610115	0.87045974729664	9.57624412210747	-1.32854837042865	PKLR;NME7;RP2
cellular response to steroid hormone stimulus (GO:0071383)	7/123	0.60881300129325	0.79948248553985	5.94555341038684	-1.33055928440791	MED1;RORC;HNF4G;NR2F2;PPARA;NR2F6;PPARD
negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	4/34	0.1660345910388	0.63763869698439	2.95730475456133	-1.33073823080689	CENPF;ZNF207;BUB3;MAD2L1
positive regulation of cytokine secretion (GO:0050715)	3/69	0.7820184610115	0.87045974729664	9.6047598061626	-1.33250445854629	SYK;F2R;HTR2B
neural tube closure (GO:0001843)	5/76	0.4875617019016	0.78003560672796	5.36880492302049	-1.3336954905037	NCKAP1;SETD2;CITED2;FZD6;LRP6
myeloid leukocyte differentiation (GO:0002573)	4/83	0.73323858305049	0.84999498406796	8.20875868758493	-1.33412711523205	MED1;CITED2;TGFBR2;VEGFA
