Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
modification of morphology or physiology of other organism (GO:0035821)	1/76	0.34008830908814	0.49545496818735	0.70642318003663	-0.49610603086931	BCL2L11
hexose transport (GO:0008645)	1/69	0.31461195172904	0.48273053347338	0.6812510669173	-0.49615289213945	NUPL1
cholesterol metabolic process (GO:0008203)	1/107	0.4421270982861	0.55225984118048	0.83587655163156	-0.4962905157328	SORL1
positive regulation of phospholipase activity (GO:0010518)	1/80	0.35422417198908	0.50551569875777	0.72756853222897	-0.4963299257171	GNAQ
organ regeneration (GO:0031100)	1/51	0.24455784461606	0.43617017648018	0.59830137801258	-0.49642429386505	IGF2R
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/65	0.29962070712605	0.47609076769513	0.66904485651463	-0.49652946887344	FBXO22
fatty acid catabolic process (GO:0009062)	1/64	0.29582260827612	0.47609076769513	0.66920151195649	-0.49664573020119	SCP2
regulation of calcium ion transport into cytosol (GO:0010522)	1/72	0.3256471210911	0.48618728758368	0.68871325633943	-0.49667339128966	MGEA5
T cell costimulation (GO:0031295)	1/76	0.34008830908814	0.49545496818735	0.70742226349505	-0.49680766601249	PTPN11
organophosphate ester transport (GO:0015748)	1/71	0.32198835758962	0.48438248576526	0.68585217886486	-0.49716081856723	SCP2
interaction with host (GO:0051701)	1/92	0.39486287871011	0.52738949324176	0.77705968913431	-0.49717516538686	BCL2L11
stress-activated MAPK cascade (GO:0051403)	1/89	0.3849463124927	0.52283189056909	0.76668992198204	-0.49719481060556	MAP2K2
positive regulation of lipid metabolic process (GO:0045834)	1/103	0.42989193002519	0.54335199192225	0.81553759532842	-0.49747624782385	SCP2
regulation of multicellular organism growth (GO:0040014)	1/72	0.3256471210911	0.48618728758368	0.68984066028351	-0.49748643145566	PTPN11
positive regulation of response to DNA damage stimulus (GO:2001022)	1/57	0.26866068509228	0.45622869713831	0.6340673407086	-0.49759136245071	CEBPG
toll-like receptor 5 signaling pathway (GO:0034146)	1/65	0.29962070712605	0.47609076769513	0.67051610900656	-0.49762135413537	MAP2K2
positive regulation of cellular protein catabolic process (GO:1903364)	1/67	0.30715634792283	0.47980178953183	0.67767220510536	-0.49767040407675	FBXO22
retina development in camera-type eye (GO:0060041)	1/58	0.27260335310267	0.45898180133102	0.6392844376065	-0.49783937922881	RPGRIP1
myelination (GO:0042552)	1/59	0.27652504066752	0.46109717624561	0.64308664001545	-0.49784324824672	NF1
regulation of transcription factor import into nucleus (GO:0042990)	1/73	0.32928639581388	0.48845913376893	0.69503349938744	-0.49799113224871	NF1
glucose transport (GO:0015758)	1/68	0.31089410181684	0.48237380820012	0.68326825336783	-0.49812710640986	NUPL1
histone lysine methylation (GO:0034968)	1/58	0.27260335310267	0.45898180133102	0.64005553254946	-0.49843986534289	TET2
homotypic cell-cell adhesion (GO:0034109)	1/57	0.26866068509228	0.45622869713831	0.63519382889606	-0.49847538652197	TLN1
peptidyl-lysine acetylation (GO:0018394)	1/108	0.44514516991184	0.55335660352421	0.8424559852912	-0.4985255471643	MGEA5
positive regulation of lymphocyte differentiation (GO:0045621)	1/75	0.33650688815263	0.49283125206692	0.70456234514441	-0.49854017873664	INPP5D
neuropeptide signaling pathway (GO:0007218)	1/114	0.46291810554096	0.56447458860677	0.87202070968888	-0.49867368644423	GPR143
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/79	0.3507184797458	0.50370610101273	0.72723123812162	-0.49870777660202	BCL2L11
internal protein amino acid acetylation (GO:0006475)	1/111	0.45410302365267	0.55908994791217	0.85804052040829	-0.49890329330493	MGEA5
glutamine family amino acid metabolic process (GO:0009064)	1/65	0.29962070712605	0.47609076769513	0.67228046198901	-0.49893076297507	HAL
regulation of fibroblast proliferation (GO:0048145)	1/75	0.33650688815263	0.49283125206692	0.7051971641851	-0.49898936935858	NF1
regulation of blood vessel endothelial cell migration (GO:0043535)	1/45	0.21967129473447	0.41476817450546	0.56709441797301	-0.49906323695583	NF1
signal transduction involved in DNA damage checkpoint (GO:0072422)	1/71	0.32198835758962	0.48438248576526	0.68854912837	-0.4991157844694	PSMD12
response to interleukin-1 (GO:0070555)	1/71	0.32198835758962	0.48438248576526	0.68856997252052	-0.49913089398608	PRKCI
regulation of epithelial cell differentiation (GO:0030856)	1/109	0.4481471247964	0.55626513068899	0.85104783050303	-0.49914827126272	GNAQ
male gonad development (GO:0008584)	1/82	0.36117960299818	0.50955409841945	0.74036295454706	-0.49916695781285	BCL2L11
activation of cysteine-type endopeptidase activity (GO:0097202)	1/88	0.38160528011239	0.52187915778217	0.76776179041871	-0.49929024592773	BCL2L11
triglyceride metabolic process (GO:0006641)	1/87	0.37824633589417	0.5208884864453	0.7655397486002	-0.49929979717132	PTPN11
carbohydrate transport (GO:0008643)	1/102	0.42679198500743	0.54240597543644	0.81622583263581	-0.4993184199927	NUPL1
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/76	0.34008830908814	0.49545496818735	0.7110628168444	-0.49936434948969	MAP2K2
'de novo' protein folding (GO:0006458)	1/54	0.25670568789709	0.44802102402216	0.62196111921287	-0.49938198607564	DNAJB1
long-chain fatty acid metabolic process (GO:0001676)	1/86	0.37486938504145	0.51933856746483	0.76219508897688	-0.49938966034007	SCP2
blood vessel development (GO:0001568)	1/85	0.37147433233588	0.51878958219259	0.76099780468583	-0.49941006578522	RBM15
vacuole organization (GO:0007033)	1/62	0.28816531966628	0.47086281277228	0.66314329340951	-0.49947189939232	TP53INP2
centrosome organization (GO:0051297)	1/64	0.29582260827612	0.47609076769513	0.67340683775369	-0.49976669909317	CEP63
membrane fusion (GO:0061025)	1/89	0.3849463124927	0.52283189056909	0.77111385702902	-0.50006371168897	STX3
cellular response to interferon-gamma (GO:0071346)	1/88	0.38160528011239	0.52187915778217	0.76944533163274	-0.50038508513082	PTPN11
protein N-linked glycosylation via asparagine (GO:0018279)	1/96	0.40783986418517	0.53617406319056	0.80291636243274	-0.50045489897767	B4GALT1
lipid oxidation (GO:0034440)	1/65	0.29962070712605	0.47609076769513	0.67482660860108	-0.50082037741969	SCP2
establishment or maintenance of cell polarity (GO:0007163)	1/100	0.42054209955355	0.53991675861049	0.81340599338175	-0.50133489563194	PRKCI
T cell differentiation (GO:0030217)	1/97	0.41104095451241	0.53617406319056	0.80440799686931	-0.50138462939069	BRAF
regeneration (GO:0031099)	1/97	0.41104095451241	0.53617406319056	0.80457098168815	-0.50148621724575	IGF2R
cellular response to type I interferon (GO:0071357)	1/65	0.29962070712605	0.47609076769513	0.67573375198963	-0.50149361094136	PTPN11
negative regulation of protein depolymerization (GO:1901880)	1/52	0.24862874153258	0.44002836097326	0.61116586044942	-0.50171589301794	CAPZA2
protein import (GO:0017038)	1/101	0.42367540421901	0.53993255933619	0.8140796318438	-0.50172626238015	RAB8B
positive regulation of lipid transport (GO:0032370)	1/44	0.21544558896435	0.41184626398709	0.56618535270792	-0.50226593937187	SCP2
acylglycerol metabolic process (GO:0006639)	1/93	0.39813320146423	0.52931445804658	0.79007437450105	-0.50262365723269	PTPN11
adaptive immune response (GO:0002250)	1/91	0.39157501825684	0.52564483537096	0.78269716323764	-0.5033756448189	INPP5D
regulation of JUN kinase activity (GO:0043506)	1/75	0.33650688815263	0.49283125206692	0.71149072213794	-0.50344261828441	SPAG9
cellular ketone metabolic process (GO:0042180)	1/59	0.27652504066752	0.46109717624561	0.65043049460057	-0.50352846730401	SCP2
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/52	0.24862874153258	0.44002836097326	0.61367163147397	-0.50377292078837	FBXO22
regulation of response to cytokine stimulus (GO:0060759)	1/101	0.42367540421901	0.53993255933619	0.81760030004769	-0.50389608905303	PTPN11
O-glycan processing (GO:0016266)	1/56	0.26469692587301	0.45508142286738	0.64054232503144	-0.50428547286545	GALNT4
post-Golgi vesicle-mediated transport (GO:0006892)	1/90	0.38826952728919	0.52477053297679	0.78239012160426	-0.50448060627456	SORL1
positive regulation of insulin secretion (GO:0032024)	1/51	0.24455784461606	0.43617017648018	0.60803679988582	-0.5045019953488	MGEA5
protein heterooligomerization (GO:0051291)	1/81	0.3577111803043	0.50724618190691	0.74435428146544	-0.50523703921938	BRAF
negative regulation of immune response (GO:0050777)	1/103	0.42989193002519	0.54335199192225	0.82870506083877	-0.5055083745743	INPP5D
histone methylation (GO:0016571)	1/74	0.33290628419818	0.4901513801386	0.70995561548946	-0.50622745956134	TET2
peptidyl-asparagine modification (GO:0018196)	1/97	0.41104095451241	0.53617406319056	0.81250549771528	-0.50643177272647	B4GALT1
regulation of endothelial cell proliferation (GO:0001936)	1/88	0.38160528011239	0.52187915778217	0.77909961242754	-0.50666344945221	NF1
regulation of protein localization to plasma membrane (GO:1903076)	1/48	0.23221408602854	0.42567456299801	0.5932842140449	-0.50671227721957	PRKCI
toll-like receptor 2 signaling pathway (GO:0034134)	1/73	0.32928639581388	0.48845913376893	0.70759187919461	-0.50698920469399	MAP2K2
pyrimidine-containing compound metabolic process (GO:0072527)	1/81	0.3577111803043	0.50724618190691	0.74733961992987	-0.50726336405473	TET2
B cell differentiation (GO:0030183)	1/80	0.35422417198908	0.50551569875777	0.7442767110925	-0.50772784743424	CEBPG
response to interferon-gamma (GO:0034341)	1/108	0.44514516991184	0.55335660352421	0.85898341787454	-0.50830569890598	PTPN11
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/48	0.23221408602854	0.42567456299801	0.59649716146717	-0.50945639187218	BCL2L11
glycosaminoglycan biosynthetic process (GO:0006024)	1/99	0.41739198247287	0.53987897546024	0.82653048708309	-0.50948189232749	B4GALT1
zymogen activation (GO:0031638)	1/102	0.42679198500743	0.54240597543644	0.83296182958384	-0.50955650756474	BCL2L11
phospholipid transport (GO:0015914)	1/48	0.23221408602854	0.42567456299801	0.59679230311066	-0.50970846649466	SCP2
tRNA processing (GO:0008033)	1/98	0.41422496395234	0.5393107715052	0.82571457311348	-0.50984844824066	MTFMT
odontogenesis of dentin-containing tooth (GO:0042475)	1/69	0.31461195172904	0.48273053347338	0.70043147542436	-0.51012192002848	BCL2L11
response to type I interferon (GO:0034340)	1/66	0.30339858492738	0.47686767344523	0.68926732968458	-0.51041365184372	PTPN11
RNA modification (GO:0009451)	1/89	0.3849463124927	0.52283189056909	0.78734369480087	-0.51058868519622	MTFMT
negative regulation of intracellular transport (GO:0032387)	1/104	0.43297532691126	0.54525737256158	0.84327274460531	-0.51144268708775	NF1
internal peptidyl-lysine acetylation (GO:0018393)	1/106	0.43909282453687	0.55045694670202	0.85674039441871	-0.51147961298436	MGEA5
unsaturated fatty acid metabolic process (GO:0033559)	1/100	0.42054209955355	0.53991675861049	0.82996203251955	-0.51153904979452	SCP2
cell-cell recognition (GO:0009988)	1/57	0.26866068509228	0.45622869713831	0.65246815640847	-0.51203160620159	B4GALT1
adherens junction organization (GO:0034332)	1/69	0.31461195172904	0.48273053347338	0.70321745461166	-0.51215093942873	RAB8B
alpha-amino acid catabolic process (GO:1901606)	1/92	0.39486287871011	0.52738949324176	0.80146892666429	-0.512792584326	HAL
toll-like receptor 9 signaling pathway (GO:0034162)	1/73	0.32928639581388	0.48845913376893	0.7160303000658	-0.51303532875526	MAP2K2
response to calcium ion (GO:0051592)	1/100	0.42054209955355	0.53991675861049	0.83315421055534	-0.51350651776922	BRAF
regulation of biomineral tissue development (GO:0070167)	1/72	0.3256471210911	0.48618728758368	0.71206733441614	-0.51351545008849	NBR1
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/47	0.22805542569078	0.42423213596243	0.59896106960666	-0.51359383355259	GNAQ
aminoglycan biosynthetic process (GO:0006023)	1/100	0.42054209955355	0.53991675861049	0.83400518743539	-0.51403100911649	B4GALT1
receptor metabolic process (GO:0043112)	1/71	0.32198835758962	0.48438248576526	0.70975964287445	-0.51449087122748	RAB11B
positive regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051437)	1/72	0.3256471210911	0.48618728758368	0.71346184465468	-0.51452111699411	PSMD12
monosaccharide transport (GO:0015749)	1/71	0.32198835758962	0.48438248576526	0.71028325601516	-0.5148704281432	NUPL1
sensory organ development (GO:0007423)	1/103	0.42989193002519	0.54335199192225	0.84520244291365	-0.51557174354777	BCL2L11
DNA modification (GO:0006304)	1/72	0.3256471210911	0.48618728758368	0.71556423820181	-0.51603728199205	TET2
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/71	0.32198835758962	0.48438248576526	0.712461948136	-0.51644971941263	MAP2K2
establishment of cell polarity (GO:0030010)	1/49	0.23635063202112	0.42871464576307	0.60985584805471	-0.51652579161465	PRKCI
platelet degranulation (GO:0002576)	1/81	0.3577111803043	0.50724618190691	0.76115531420112	-0.51664088849729	TLN1
cardiac septum morphogenesis (GO:0060411)	1/43	0.21119729855835	0.40880707860804	0.57780885735424	-0.51685691308051	RBM15
monocarboxylic acid catabolic process (GO:0072329)	1/82	0.36117960299818	0.50955409841945	0.76711954763423	-0.51720676800424	SCP2
negative regulation of intracellular protein transport (GO:0090317)	1/73	0.32928639581388	0.48845913376893	0.72191298752016	-0.51725027118415	NF1
positive regulation of actin filament bundle assembly (GO:0032233)	1/43	0.21119729855835	0.40880707860804	0.5795334586236	-0.51839958948125	BRAF
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/71	0.32198835758962	0.48438248576526	0.71569586108501	-0.51879391960395	MAP2K2
regulation of organ growth (GO:0046620)	1/74	0.33290628419818	0.4901513801386	0.72829291181649	-0.51930270360804	BCL2L11
mitochondrial membrane organization (GO:0007006)	1/51	0.24455784461606	0.43617017648018	0.62604619946632	-0.51944480477267	BCL2L11
retrograde transport, endosome to Golgi (GO:0042147)	1/54	0.25670568789709	0.44802102402216	0.64837941430851	-0.52059363462738	SPAG9
protein N-linked glycosylation (GO:0006487)	1/104	0.43297532691126	0.54525737256158	0.85856777845367	-0.52071908462408	B4GALT1
vacuolar transport (GO:0007034)	1/50	0.24046517973099	0.43221273863337	0.62143301436459	-0.52128123006377	SORL1
negative regulation of cytoskeleton organization (GO:0051494)	1/101	0.42367540421901	0.53993255933619	0.84785390161943	-0.52254171762102	CAPZA2
action potential (GO:0001508)	1/69	0.31461195172904	0.48273053347338	0.7176438605829	-0.52265764304125	GNAQ
eye morphogenesis (GO:0048592)	1/45	0.21967129473447	0.41476817450546	0.59461214656259	-0.5232798158329	NF1
water-soluble vitamin metabolic process (GO:0006767)	1/90	0.38826952728919	0.52477053297679	0.81388158694928	-0.52478612022603	VNN3
histone acetylation (GO:0016573)	1/101	0.42367540421901	0.53993255933619	0.85687066785322	-0.52809885017203	MGEA5
transition metal ion transport (GO:0000041)	1/101	0.42367540421901	0.53993255933619	0.85800352866636	-0.52879704479494	RAB11B
nuclear envelope organization (GO:0006998)	1/52	0.24862874153258	0.44002836097326	0.6442301982641	-0.52885894017955	NUPL1
protein targeting to mitochondrion (GO:0006626)	1/49	0.23635063202112	0.42871464576307	0.62470630732563	-0.52910359218051	MTX2
fertilization (GO:0009566)	1/100	0.42054209955355	0.53991675861049	0.85902145533539	-0.52944954322958	B4GALT1
positive regulation of oxidoreductase activity (GO:0051353)	1/38	0.18961288626419	0.39051225385362	0.56419232162003	-0.530507743919	KRAS
microtubule organizing center organization (GO:0031023)	1/70	0.31831000231183	0.48438248576526	0.73498099248408	-0.53277333383925	CEP63
single fertilization (GO:0007338)	1/60	0.28042585797096	0.46591763197096	0.69778613654267	-0.53293166085385	B4GALT1
genitalia development (GO:0048806)	1/38	0.18961288626419	0.39051225385362	0.567712245536	-0.5338175140521	PTPN11
pigment biosynthetic process (GO:0046148)	1/46	0.22387453434245	0.41984059014898	0.61955119348924	-0.53769620567103	GPR143
